"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1479924000,0.45249998,0.44061294,0.45249998,0.44061294,0.151875,0.3399,0.44676369
1479925800,0.44061294,0.44061294,0.44061294,0.44061294,0,0,0.44061294
1479927600,0.44061294,0.44061294,0.44061294,0.44061294,0,0,0.44061294
1479929400,0.44061294,0.44061294,0.44061294,0.44061294,0,0,0.44061294
1479931200,0.44068278,0.44068278,0.44068278,0.44068278,0.828266,1.8795,0.44068278
1479933000,0.44068278,0.44068278,0.44068278,0.44068278,0,0,0.44068278
1479934800,0.45249997,0.45249997,0.45249997,0.45249997,0.000101,2e-04,0.45249997
1479936600,0.45249997,0.45249997,0.45249997,0.45249997,0,0,0.45249997
1479938400,0.45249997,0.45249997,0.45249997,0.45249997,0,0,0.45249997
1479940200,0.45,0.45,0.45,0.45,21.513416,47.8076,0.45
1479942000,0.45,0.45,0.45,0.45,0,0,0.45
1479943800,0.45,0.45,0.45,0.45,0,0,0.45
1479945600,0.45,0.45,0.45,0.45,0,0,0.45
1479947400,0.45,0.45,0.45,0.45,0,0,0.45
1479949200,0.45,0.45,0.45,0.45,0,0,0.45
1479951000,0.45,0.45,0.45,0.45,0,0,0.45
1479952800,0.45,0.45,0.45,0.45,0,0,0.45
1479954600,0.44500531,0.44500531,0.44500531,0.44500531,7.31777,16.4442,0.44500531
1479956400,0.44500531,0.44500531,0.44500531,0.44500531,0,0,0.44500531
1479958200,0.44500531,0.44500531,0.44500531,0.44500531,0,0,0.44500531
1479960000,0.44500531,0.44500531,0.44500531,0.44500531,0,0,0.44500531
1479961800,0.45846945,0.44524865,0.45846945,0.44524865,1.83496,4.0024,0.45846142
1479963600,0.44526087,0.44526087,0.44526087,0.44526087,0.386576,0.8682,0.44526087
1479965400,0.45749568,0.44534875,0.44589329,0.44656871,3.083842,6.8446,0.45054861
1479967200,0.45108907,0.44579438,0.44579438,0.45108906,6.974012,15.4847,0.45037941
1479969000,0.44579438,0.44500001,0.44579438,0.44500001,0.071573,0.1608,0.44516814
1479970800,0.44500001,0.445,0.445,0.44500001,0.074008,0.1663,0.445
1479972600,0.445,0.445,0.445,0.445,0.145327,0.3266,0.445
1479974400,0.445,0.439,0.445,0.439,125.763424,284.7934,0.44159534
1479976200,0.43567677,0.435,0.43567676,0.435,74.188729,170.4392,0.43527969
1479978000,0.435,0.435,0.435,0.435,0,0,0.435
1479979800,0.43382923,0.43382923,0.43382923,0.43382923,0.052364,0.1207,0.43382923
1479981600,0.435,0.43075757,0.43382887,0.43499986,265.878168,613.1381,0.43363507
1479983400,0.43499986,0.43499986,0.43499986,0.43499986,0,0,0.43499986
1479985200,0.43499986,0.43499986,0.43499986,0.43499986,0,0,0.43499986
1479987000,0.43212878,0.43212878,0.43212878,0.43212878,0.000439,0.001,0.43212878
1479988800,0.43212878,0.43212878,0.43212878,0.43212878,0,0,0.43212878
1479990600,0.4321,0.4321,0.4321,0.4321,0.008821,0.0204,0.4321
1479992400,0.4321,0.4321,0.4321,0.4321,0.097254,0.2251,0.4321
1479994200,0.433,0.433,0.433,0.433,0.082509,0.1906,0.433
1479996000,0.433,0.433,0.433,0.433,0,0,0.433
1479997800,0.44337271,0.442,0.442,0.44337271,1.073399,2.4216,0.44326485
1479999600,0.44742657,0.44655443,0.44655443,0.44742657,20.394248,45.6658,0.44659796
1480001400,0.47575753,0.44742657,0.44742657,0.45308762,179.9274,388.7027,0.4628921
1480003200,0.46031927,0.46031927,0.46031927,0.46031927,16.678196,36.2318,0.46031927
1480005000,0.46824708,0.45579358,0.46789848,0.45579358,1.048509,2.2424,0.467577
1480006800,0.45579358,0.45579358,0.45579358,0.45579358,0,0,0.45579358
1480008600,0.45579358,0.45579358,0.45579358,0.45579358,0,0,0.45579358
1480010400,0.45579358,0.45579358,0.45579358,0.45579358,0,0,0.45579358
1480012200,0.45579358,0.45579358,0.45579358,0.45579358,0,0,0.45579358
1480014000,0.46,0.45379221,0.45386823,0.46,8.439868,18.361,0.45966278
1480015800,0.4644928,0.4644928,0.4644928,0.4644928,0.095856,0.2064,0.4644928
1480017600,0.45430836,0.45430836,0.45430836,0.45430836,0.09849,0.2168,0.45430836
1480019400,0.45430836,0.45430836,0.45430836,0.45430836,0.894987,1.97,0.45430836
1480021200,0.46148954,0.46148954,0.46148954,0.46148954,0.005816,0.0126,0.46148954
1480023000,0.4637724,0.45430836,0.4637724,0.45430836,0.553256,1.1934,0.46358664
1480024800,0.44412379,0.44412379,0.44412379,0.44412379,0.000678,0.0015,0.44412379
1480026600,0.44412379,0.44412379,0.44412379,0.44412379,0,0,0.44412379
1480028400,0.44412379,0.44412379,0.44412379,0.44412379,0,0,0.44412379
1480030200,0.45430836,0.45430836,0.45430836,0.45430836,0.565202,1.2441,0.45430836
1480032000,0.4519304,0.4519304,0.4519304,0.4519304,0.00231,0.0051,0.4519304
1480033800,0.4519304,0.4519304,0.4519304,0.4519304,0,0,0.4519304
1480035600,0.463,0.463,0.463,0.463,0.00897,0.0194,0.463
1480037400,0.463,0.463,0.463,0.463,0,0,0.463
1480039200,0.45158564,0.45151539,0.45151539,0.45158564,204.341098,452.5673,0.45151539
1480041000,0.45158564,0.45158564,0.45158564,0.45158564,0,0,0.45158564
1480042800,0.45158564,0.45158564,0.45158564,0.45158564,0,0,0.45158564
1480044600,0.45158564,0.45158564,0.45158564,0.45158564,0,0,0.45158564
1480046400,0.45158564,0.45158564,0.45158564,0.45158564,0,0,0.45158564
1480048200,0.463,0.463,0.463,0.463,0.926,2,0.463
1480050000,0.463,0.463,0.463,0.463,0,0,0.463
1480051800,0.463,0.463,0.463,0.463,0,0,0.463
1480053600,0.463,0.463,0.463,0.463,0,0,0.463
1480055400,0.463,0.463,0.463,0.463,0,0,0.463
1480057200,0.463,0.463,0.463,0.463,0,0,0.463
1480059000,0.463,0.463,0.463,0.463,0,0,0.463
1480060800,0.463,0.463,0.463,0.463,0,0,0.463
1480062600,0.463,0.463,0.463,0.463,0,0,0.463
1480064400,0.463,0.463,0.463,0.463,0,0,0.463
1480066200,0.463,0.463,0.463,0.463,0,0,0.463
1480068000,0.463,0.463,0.463,0.463,0,0,0.463
1480069800,0.45202018,0.45202017,0.45202018,0.45202017,11.577993,25.6139,0.45202017
1480071600,0.45202017,0.45202017,0.45202017,0.45202017,0,0,0.45202017
1480073400,0.45202017,0.45202017,0.45202017,0.45202017,0,0,0.45202017
1480075200,0.445,0.43999585,0.445,0.43999585,0.831971,1.8909,0.4399967
1480077000,0.43500001,0.435,0.43500001,0.435,4.80734,11.0514,0.435
1480078800,0.4333,0.4333,0.4333,0.4333,2.1665,5,0.4333
1480080600,0.43210001,0.42723,0.43210001,0.4321,71.842814,167.034,0.43010895
1480082400,0.4321,0.4321,0.4321,0.4321,0,0,0.4321
1480084200,0.4321,0.4321,0.4321,0.4321,0,0,0.4321
1480086000,0.4359,0.43151791,0.43589999,0.43151791,3.051692,7.001,0.43589373
1480087800,0.43151791,0.43151791,0.43151791,0.43151791,0,0,0.43151791
1480089600,0.43151791,0.43151791,0.43151791,0.43151791,0,0,0.43151791
1480091400,0.44435324,0.44435323,0.44435323,0.44435324,2.221766,5,0.44435323
1480093200,0.44435324,0.44435324,0.44435324,0.44435324,0,0,0.44435324
1480095000,0.44435324,0.44435324,0.44435324,0.44435324,0,0,0.44435324
1480096800,0.44387469,0.44387469,0.44387469,0.44387469,0.009997,0.0225,0.44387469
1480098600,0.44387469,0.44387469,0.44387469,0.44387469,0,0,0.44387469
1480100400,0.44387469,0.44387469,0.44387469,0.44387469,0,0,0.44387469
1480102200,0.44387469,0.44387469,0.44387469,0.44387469,0,0,0.44387469
1480104000,0.44387469,0.44387469,0.44387469,0.44387469,0,0,0.44387469
1480105800,0.44387469,0.44387469,0.44387469,0.44387469,0,0,0.44387469
1480107600,0.44387469,0.44387469,0.44387469,0.44387469,0,0,0.44387469
1480109400,0.44387469,0.44387469,0.44387469,0.44387469,0,0,0.44387469
1480111200,0.44387469,0.44387469,0.44387469,0.44387469,0,0,0.44387469
1480113000,0.45,0.445,0.445,0.45,0.000269,6e-04,0.4475
1480114800,0.455,0.45499999,0.45499999,0.455,0.454454,0.9988,0.45499999
1480116600,0.455,0.455,0.455,0.455,0,0,0.455
1480118400,0.45464912,0.44959186,0.45161226,0.44959186,0.600607,1.3271,0.45255652
1480120200,0.44171084,0.44171084,0.44171084,0.44171084,0.000133,3e-04,0.44171084
1480122000,0.43499999,0.43499999,0.43499999,0.43499999,0.188287,0.4328,0.43499999
1480123800,0.43499999,0.43499999,0.43499999,0.43499999,0,0,0.43499999
1480125600,0.43499999,0.43499999,0.43499999,0.43499999,0,0,0.43499999
1480127400,0.43499999,0.43499999,0.43499999,0.43499999,0,0,0.43499999
1480129200,0.436,0.436,0.436,0.436,0.001801,0.0041,0.436
1480131000,0.436,0.436,0.436,0.436,0,0,0.436
1480132800,0.436,0.436,0.436,0.436,0,0,0.436
1480134600,0.436,0.436,0.436,0.436,0,0,0.436
1480136400,0.436,0.436,0.436,0.436,0,0,0.436
1480138200,0.436,0.436,0.436,0.436,0,0,0.436
1480140000,0.436,0.436,0.436,0.436,0,0,0.436
1480141800,0.45789924,0.45589708,0.45789924,0.45589708,58.353156,127.5414,0.45752307
1480143600,0.43743827,0.43742046,0.43743827,0.43742046,0.758547,1.7341,0.43742271
1480145400,0.44,0.43983569,0.44,0.44,0.268655,0.6107,0.4398906
1480147200,0.44,0.44,0.44,0.44,0,0,0.44
1480149000,0.44,0.44,0.44,0.44,0,0,0.44
1480150800,0.44,0.44,0.44,0.44,0,0,0.44
1480152600,0.43638465,0.43638465,0.43638465,0.43638465,0.002296,0.0053,0.43638465
1480154400,0.43638465,0.43638465,0.43638465,0.43638465,0,0,0.43638465
1480156200,0.43638465,0.43638465,0.43638465,0.43638465,0,0,0.43638465
1480158000,0.43638465,0.43638465,0.43638465,0.43638465,0,0,0.43638465
1480159800,0.43599999,0.43599999,0.43599999,0.43599999,1.024282,2.3493,0.43599999
1480161600,0.43599999,0.43599999,0.43599999,0.43599999,0,0,0.43599999
1480163400,0.43599999,0.43599999,0.43599999,0.43599999,0,0,0.43599999
1480165200,0.43599999,0.43599999,0.43599999,0.43599999,0,0,0.43599999
1480167000,0.43599999,0.43599999,0.43599999,0.43599999,0,0,0.43599999
1480168800,0.43599999,0.43599999,0.43599999,0.43599999,0,0,0.43599999
1480170600,0.43599999,0.43599999,0.43599999,0.43599999,0,0,0.43599999
1480172400,0.455,0.455,0.455,0.455,0.000137,3e-04,0.455
1480174200,0.45570525,0.45570525,0.45570525,0.45570525,0.095868,0.2104,0.45570525
1480176000,0.45570525,0.45570525,0.45570525,0.45570525,0,0,0.45570525
1480177800,0.45570525,0.45570525,0.45570525,0.45570525,0,0,0.45570525
1480179600,0.45570525,0.45570525,0.45570525,0.45570525,0,0,0.45570525
1480181400,0.44694979,0.4362691,0.4362691,0.44694979,43.209892,98.5589,0.43841701
1480183200,0.43674802,0.43674802,0.43674802,0.43674802,0.096482,0.2209,0.43674802
1480185000,0.43674802,0.43674802,0.43674802,0.43674802,0,0,0.43674802
1480186800,0.44166704,0.44166704,0.44166704,0.44166704,0.003381,0.0077,0.44166704
1480188600,0.44166704,0.44166704,0.44166704,0.44166704,0,0,0.44166704
1480190400,0.44166704,0.44166704,0.44166704,0.44166704,0,0,0.44166704
1480192200,0.44166704,0.44166704,0.44166704,0.44166704,0,0,0.44166704
1480194000,0.44166704,0.44166704,0.44166704,0.44166704,0,0,0.44166704
1480195800,0.44166704,0.44166704,0.44166704,0.44166704,0,0,0.44166704
1480197600,0.44166704,0.44166704,0.44166704,0.44166704,0,0,0.44166704
1480199400,0.44840415,0.4484017,0.44840214,0.44840415,8.042862,17.9366,0.44840412
1480201200,0.44840415,0.44840415,0.44840415,0.44840415,0,0,0.44840415
1480203000,0.44840415,0.44840415,0.44840415,0.44840415,0,0,0.44840415
1480204800,0.44840415,0.44840415,0.44840415,0.44840415,0,0,0.44840415
1480206600,0.44038638,0.44000001,0.44000001,0.44038638,0.000527,0.0012,0.44014992
1480208400,0.44038638,0.44038638,0.44038638,0.44038638,0,0,0.44038638
1480210200,0.44038638,0.44038638,0.44038638,0.44038638,0,0,0.44038638
1480212000,0.44038638,0.44038638,0.44038638,0.44038638,0,0,0.44038638
1480213800,0.44038638,0.44038638,0.44038638,0.44038638,0,0,0.44038638
1480215600,0.44038638,0.44038638,0.44038638,0.44038638,0,0,0.44038638
1480217400,0.44038638,0.44038638,0.44038638,0.44038638,0,0,0.44038638
1480219200,0.44038638,0.44038638,0.44038638,0.44038638,0,0,0.44038638
1480221000,0.44038638,0.44038638,0.44038638,0.44038638,0,0,0.44038638
1480222800,0.44839462,0.44800001,0.44800001,0.44839462,18.720189,41.7694,0.44817924
1480224600,0.44839462,0.44839462,0.44839462,0.44839462,0,0,0.44839462
1480226400,0.44839462,0.44839462,0.44839462,0.44839462,0,0,0.44839462
1480228200,0.44839462,0.44839462,0.44839462,0.44839462,0,0,0.44839462
1480230000,0.44839462,0.44839462,0.44839462,0.44839462,0,0,0.44839462
1480231800,0.44839462,0.44839462,0.44839462,0.44839462,0,0,0.44839462
1480233600,0.44839462,0.44839462,0.44839462,0.44839462,0,0,0.44839462
1480235400,0.44839462,0.44839462,0.44839462,0.44839462,0,0,0.44839462
1480237200,0.44839462,0.44839462,0.44839462,0.44839462,0,0,0.44839462
1480239000,0.44278253,0.44278246,0.44278246,0.44278253,0.193074,0.436,0.44278249
1480240800,0.44278253,0.44278253,0.44278253,0.44278253,0,0,0.44278253
1480242600,0.44278253,0.44278253,0.44278253,0.44278253,0,0,0.44278253
1480244400,0.44278253,0.44278253,0.44278253,0.44278253,0,0,0.44278253
1480246200,0.453,0.453,0.453,0.453,4.782578,10.5576,0.453
1480248000,0.453,0.453,0.453,0.453,2e-06,0,0.453
1480249800,0.45888888,0.45888888,0.45888888,0.45888888,56.345496,122.7868,0.45888888
1480251600,0.4460381,0.4460381,0.4460381,0.4460381,0.001277,0.0029,0.4460381
1480253400,0.4460381,0.4460381,0.4460381,0.4460381,0,0,0.4460381
1480255200,0.4460381,0.4460381,0.4460381,0.4460381,0,0,0.4460381
1480257000,0.4460381,0.4460381,0.4460381,0.4460381,0,0,0.4460381
1480258800,0.4460381,0.4460381,0.4460381,0.4460381,0,0,0.4460381
1480260600,0.45899999,0.45899999,0.45899999,0.45899999,0.11475,0.25,0.45899999
1480262400,0.45899999,0.45899999,0.45899999,0.45899999,0,0,0.45899999
1480264200,0.45899999,0.45899999,0.45899999,0.45899999,0,0,0.45899999
1480266000,0.46,0.4589998,0.4589998,0.46,74.873039,163.1222,0.4589998
1480267800,0.46135633,0.44981668,0.46,0.44981668,5.486842,12.114,0.45293254
1480269600,0.44981668,0.44981668,0.44981668,0.44981668,0,0,0.44981668
1480271400,0.46135633,0.46135633,0.46135633,0.46135633,3.181329,6.8956,0.46135633
1480273200,0.46135633,0.46135633,0.46135633,0.46135633,0,0,0.46135633
1480275000,0.46135633,0.46135633,0.46135633,0.46135633,0,0,0.46135633
1480276800,0.46135634,0.46135633,0.46135633,0.46135634,9.306774,20.1726,0.46135633
1480278600,0.46135634,0.46135634,0.46135634,0.46135634,0,0,0.46135634
1480280400,0.46135634,0.46135634,0.46135634,0.46135634,0,0,0.46135634
1480282200,0.46135634,0.46135634,0.46135634,0.46135634,0,0,0.46135634
1480284000,0.46135634,0.46135634,0.46135634,0.46135634,0.712104,1.5435,0.46135634
1480285800,0.46135634,0.46135634,0.46135634,0.46135634,5e-06,0,0.46135634
1480287600,0.45707857,0.45,0.45,0.45,11.796726,25.9948,0.45381087
1480289400,0.45,0.45,0.45,0.45,13.805752,30.6794,0.45
1480291200,0.45,0.45,0.45,0.45,0,0,0.45
1480293000,0.45,0.45,0.45,0.45,0,0,0.45
1480294800,0.45,0.45,0.45,0.45,0,0,0.45
1480296600,0.45,0.45,0.45,0.45,0,0,0.45
1480298400,0.47386046,0.45,0.45635511,0.47386046,2155.387465,4653.5551,0.46317007
1480300200,0.47384157,0.44014807,0.46799368,0.47384157,5.842861,12.9156,0.45238833
1480302000,0.46145388,0.4405283,0.44058449,0.46145388,3.756951,8.3397,0.45049092
1480303800,0.46145388,0.46145388,0.46145388,0.46145388,0,0,0.46145388
1480305600,0.45,0.45,0.45,0.45,0.898906,1.9976,0.45
1480307400,0.45,0.45,0.45,0.45,0,0,0.45
1480309200,0.45,0.45,0.45,0.45,0,0,0.45
1480311000,0.46145881,0.46145881,0.46145881,0.46145881,4.884994,10.586,0.46145881
1480312800,0.46145881,0.46145881,0.46145881,0.46145881,0,0,0.46145881
1480314600,0.46145881,0.46145881,0.46145881,0.46145881,0,0,0.46145881
1480316400,0.4581637,0.45813942,0.4581637,0.45813942,4.581399,10,0.45813993
1480318200,0.46,0.45753163,0.45753163,0.4582,4.307615,9.4083,0.45785309
1480320000,0.46,0.4561,0.4582,0.4561,4.587859,10.0035,0.45862567
1480321800,0.4561,0.4561,0.4561,0.4561,0,0,0.4561
1480323600,0.4561,0.4561,0.4561,0.4561,0,0,0.4561
1480325400,0.4561,0.4561,0.4561,0.4561,0,0,0.4561
1480327200,0.4561,0.4561,0.4561,0.4561,0,0,0.4561
1480329000,0.4561,0.4561,0.4561,0.4561,0,0,0.4561
1480330800,0.4561,0.4561,0.4561,0.4561,0,0,0.4561
1480332600,0.4561,0.4561,0.4561,0.4561,0,0,0.4561
1480334400,0.4561,0.4561,0.4561,0.4561,0,0,0.4561
1480336200,0.4561,0.4561,0.4561,0.4561,0,0,0.4561
1480338000,0.45774975,0.45445418,0.45774975,0.45448573,133.303619,293.3057,0.4544869
1480339800,0.45448724,0.42771336,0.45448724,0.44054508,1048.660075,2370.344,0.44240838
1480341600,0.45249701,0.4,0.44053828,0.41354525,1905.25939,4672.8568,0.40772903
1480343400,0.41990942,0.4100005,0.4135,0.41000065,140.329121,342.1728,0.4101119
1480345200,0.42454368,0.40074291,0.42454368,0.41384,412.751864,1006.3946,0.41012925
1480347000,0.41384,0.41384,0.41384,0.41384,0,0,0.41384
1480348800,0.42414051,0.42414051,0.42414051,0.42414051,0.025769,0.0608,0.42414051
1480350600,0.435,0.435,0.435,0.435,6,13.7931,0.435
1480352400,0.42468346,0.4,0.42468346,0.4,2684.201213,6517.175,0.41186575
1480354200,0.40745214,0.40745121,0.40745121,0.40745214,244.471005,600,0.40745167
1480356000,0.41300489,0.40666829,0.41300489,0.40666829,1.322567,3.2334,0.40903335
1480357800,0.415,0.40516781,0.40877089,0.41453209,52.550909,127.7855,0.4112432
1480359600,0.41767,0.41499981,0.41499981,0.41767,10.922867,26.3112,0.41514172
1480361400,0.42229999,0.42229999,0.42229999,0.42229999,0.01,0.0237,0.42229999
1480363200,0.42,0.42,0.42,0.42,145,345.2381,0.42
1480365000,0.42229999,0.42229998,0.42229999,0.42229999,0.331079,0.784,0.42229998
1480366800,0.42800367,0.42794283,0.42794283,0.42800367,5.892142,13.7666,0.42800267
1480368600,0.43698663,0.42859837,0.43698663,0.42859837,13.430115,31.3345,0.4286047
1480370400,0.43631677,0.4241048,0.43631677,0.4241048,25.922973,60.5602,0.42805328
1480372200,0.43454002,0.4241048,0.42410481,0.43454002,17.473463,40.8893,0.4273354
1480374000,0.43454002,0.43454002,0.43454002,0.43454002,0,0,0.43454002
1480375800,0.42410485,0.4241048,0.42410485,0.4241048,3.97674,9.3768,0.4241048
1480377600,0.42004,0.42003957,0.42004,0.42003957,7.382196,17.575,0.42003959
1480379400,0.42645713,0.42355807,0.42380539,0.42645713,0.484745,1.1426,0.42424273
1480381200,0.43454024,0.42595677,0.42603583,0.43454024,8.124581,18.7366,0.43362147
1480383000,0.4412222,0.4365,0.4365,0.4412222,2.705559,6.1411,0.44056383
1480384800,0.4412222,0.44,0.4412222,0.44,29.163763,66.1013,0.44119793
1480386600,0.44,0.44,0.44,0.44,0.216479,0.492,0.44
1480388400,0.44712222,0.44,0.44,0.447,87.260536,196.7451,0.44352075
1480390200,0.44,0.44,0.44,0.44,0.7436,1.69,0.44
1480392000,0.43794387,0.43585779,0.43794387,0.43585779,1.725257,3.9487,0.43691771
1480393800,0.4440181,0.4440181,0.4440181,0.4440181,0.095356,0.2148,0.4440181
1480395600,0.4440181,0.4440181,0.4440181,0.4440181,0,0,0.4440181
1480397400,0.43585779,0.42038269,0.43585779,0.42779246,0.610588,1.4446,0.42266162
1480399200,0.42779246,0.42779246,0.42779246,0.42779246,0,0,0.42779246
1480401000,0.42779246,0.42779246,0.42779246,0.42779246,0,0,0.42779246
1480402800,0.42779246,0.42779246,0.42779246,0.42779246,0,0,0.42779246
1480404600,0.44712052,0.43,0.43,0.44712052,12.382424,27.8417,0.4447438
1480406400,0.46644444,0.4300012,0.4300012,0.46644444,255.590815,559.3659,0.45692959
1480408200,0.46,0.45899955,0.46,0.45989937,2.656205,5.7762,0.45985529
1480410000,0.45659809,0.44918851,0.45659809,0.45659775,5.081656,11.1358,0.45633356
1480411800,0.45659729,0.45659729,0.45659729,0.45659729,0.147909,0.3239,0.45659729
1480413600,0.46,0.45119204,0.45119204,0.46,23.814764,51.8369,0.45941719
1480415400,0.46119089,0.45406713,0.46118959,0.45412474,1.360681,2.951,0.461086
1480417200,0.45412474,0.45412474,0.45412474,0.45412474,0,0,0.45412474
1480419000,0.4508574,0.45008467,0.45041909,0.45008467,0.12024,0.2669,0.45044237
1480420800,0.45,0.44518482,0.45,0.44518482,0.013298,0.0299,0.44524995
1480422600,0.45,0.44522995,0.44536246,0.45,4.692046,10.4313,0.44980552
1480424400,0.44931947,0.44920846,0.44926971,0.44931947,7.641703,17.008,0.44929969
1480426200,0.44931947,0.44931947,0.44931947,0.44931947,0.148043,0.3295,0.44931947
1480428000,0.44931946,0.44931946,0.44931946,0.44931946,3.351959,7.4601,0.44931946
1480429800,0.458302,0.44931946,0.44931946,0.45825788,3.485813,7.6366,0.45646217
1480431600,0.45543425,0.45543323,0.45543323,0.45543425,0.17862,0.3922,0.45543424
1480433400,0.45543425,0.45543425,0.45543425,0.45543425,2.540412,5.578,0.45543425
1480435200,0.46479026,0.45543489,0.46479026,0.45543489,0.518398,1.1177,0.46380503
1480437000,0.45989618,0.45543247,0.45543247,0.45543247,5.594414,12.2576,0.45640189
1480438800,0.45543247,0.45543247,0.45543247,0.45543247,45.62988,100.1902,0.45543247
1480440600,0.46476578,0.45999099,0.45999099,0.46476578,72.210294,156.9604,0.46005407
1480442400,0.46476382,0.46476382,0.46476382,0.46476382,1.026295,2.2082,0.46476382
1480444200,0.46476382,0.46476382,0.46476382,0.46476382,0,0,0.46476382
1480446000,0.46476382,0.46476382,0.46476382,0.46476382,0,0,0.46476382
1480447800,0.44884951,0.44884951,0.44884951,0.44884951,0.026647,0.0594,0.44884951
1480449600,0.45498036,0.45487862,0.45487862,0.45498036,17.999979,39.5621,0.45497981
1480451400,0.449,0.44525826,0.449,0.44525826,4.40602,9.8161,0.44885552
1480453200,0.44503505,0.445,0.44503505,0.445,0.096399,0.2166,0.44502936
1480455000,0.445,0.445,0.445,0.445,0,0,0.445
1480456800,0.445,0.445,0.445,0.445,0,0,0.445
1480458600,0.445,0.445,0.445,0.445,0,0,0.445
1480460400,0.445,0.445,0.445,0.445,0,0,0.445
1480462200,0.445,0.445,0.445,0.445,0,0,0.445
1480464000,0.445,0.445,0.445,0.445,0,0,0.445
1480465800,0.44500001,0.44500001,0.44500001,0.44500001,0.445,1,0.44500001
