"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1455125400,4.3,4.25000001,4.3,4.25000001,22.124998,5.1791,4.27197605
1455127200,4.3,4.3,4.3,4.3,376.732334,87.6122,4.3
1455129000,4.12000001,4.02621209,4.12000001,4.12000001,268.629068,65.9528,4.07305005
1455130800,4.02621209,3.73111692,4.02621209,3.79697672,100.603051,25.5986,3.93001999
1455132600,4.103414,3.92508536,4.103414,3.92508536,144.928326,35.4013,4.09387105
1455134400,3.8441633,3.8441633,3.8441633,3.8441633,418.636065,108.9017,3.8441633
1455136200,4.2999,4.12,4.12,4.2999,581.098894,136.7188,4.25032154
1455138000,4.2999,4.2999,4.2999,4.2999,0,0,4.2999
1455139800,4.3,4.2999,4.2999,4.3,95.61239,22.2359,4.29990989
1455141600,4.55440393,4.33,4.33,4.35053409,2762.115995,636.0282,4.3427572
1455143400,4.799,4.33508537,4.34000002,4.33508537,2624.661641,560.9486,4.67896957
1455145200,4.5519,4.2493,4.39000001,4.33608536,1327.609164,306.2388,4.33520907
1455147000,4.33508537,4.33508537,4.33508537,4.33508537,0.093224,0.0215,4.33508537
1455148800,4.33508537,4.33508537,4.33508537,4.33508537,0,0,4.33508537
1455150600,4.33508537,4.33508537,4.33508537,4.33508537,3.447477,0.7953,4.33508537
1455152400,4.33508537,4.33508537,4.33508537,4.33508537,14.994996,3.459,4.33508537
1455154200,4.6802845,4.6802845,4.6802845,4.6802845,7.642784,1.633,4.6802845
1455156000,4.6802843,4.68028419,4.68028419,4.6802843,30.055385,6.4217,4.68028425
1455157800,4.74750205,4.74750205,4.74750205,4.74750205,4.272752,0.9,4.74750205
1455159600,4.8614,4.800045,4.800045,4.8614,197.896835,41.2,4.80332123
1455161400,4.8614,4.8614,4.8614,4.8614,48.614,10,4.8614
1455163200,4.8614,4.8614,4.8614,4.8614,0,0,4.8614
1455165000,4.8614,4.8614,4.8614,4.8614,0,0,4.8614
1455166800,4.8614,4.8614,4.8614,4.8614,0,0,4.8614
1455168600,4.46733637,4.46733637,4.46733637,4.46733637,9.384175,2.1006,4.46733637
1455170400,4.46733637,4.46733637,4.46733637,4.46733637,0,0,4.46733637
1455172200,4.46733637,4.46733637,4.46733637,4.46733637,0,0,4.46733637
1455174000,4.46733637,4.46733637,4.46733637,4.46733637,0,0,4.46733637
1455175800,4.46733637,4.46733637,4.46733637,4.46733637,0,0,4.46733637
1455177600,4.33508536,4.33508536,4.33508536,4.33508536,0.390158,0.09,4.33508536
1455179400,4.33508536,4.33508536,4.33508536,4.33508536,0,0,4.33508536
1455181200,4.33508536,4.33508536,4.33508536,4.33508536,0,0,4.33508536
1455183000,4.33508536,4.33508536,4.33508536,4.33508536,0,0,4.33508536
1455184800,4.23947201,4.23947201,4.23947201,4.23947201,21.192018,4.9987,4.23947201
1455186600,4.508536,4.5,4.5,4.508536,22.234065,4.9385,4.50221969
1455188400,4.508536,4.508536,4.508536,4.508536,0,0,4.508536
1455190200,4.33214657,4.33214657,4.33214657,4.33214657,122.123988,28.1902,4.33214657
1455192000,4.6,4.59999971,4.59999971,4.59999972,204.576213,44.4731,4.59999997
1455193800,4.75695373,4.65695378,4.75695373,4.65695378,15.91397,3.3868,4.69884506
1455195600,5,4.65695378,4.65695378,4.86079363,1194.545571,243.4715,4.90630462
1455197400,5.01289842,4.99999,4.99999995,5.01289842,1631.468144,326.256,5.00057633
1455199200,5.03796281,5.03683321,5.03796281,5.03683324,18.333468,3.6397,5.03706773
1455201000,5.2,5.01970526,5.0197053,5.2,1128.568417,217.989,5.17718001
1455202800,5.19670578,4.89999999,5.0127732,5.03783703,516.922092,103.9974,4.97052817
1455204600,5.1967059,5.03053473,5.19670578,5.03053473,78.838829,15.493,5.08867596
1455206400,5.48,4.90398419,5.19670559,5.48,123.699525,23.6123,5.23877694
1455208200,5.48,5.48,5.48,5.48,0,0,5.48
1455210000,5.39999989,5.20000003,5.39999989,5.39999989,758.777869,141.9306,5.34611813
1455211800,5.5,5.35000002,5.5,5.35000002,1420,258.5514,5.49213808
1455213600,5.35000003,5.299,5.35000003,5.299,81.113127,15.2531,5.31782204
1455215400,5.299,5.299,5.299,5.299,0,0,5.299
1455217200,5.52,5.299,5.299,5.52,472.951948,86.5242,5.46612262
1455219000,5.60228204,5.52,5.52,5.60228204,541.802887,97.9255,5.53280657
1455220800,5.56,5.44319054,5.56,5.44319054,63.533708,11.4545,5.54660791
1455222600,5.44319054,5.20000001,5.44319054,5.44319053,586.412256,109.6932,5.34592903
1455224400,5.682,5.40000001,5.44319054,5.652,1307.092968,235.495,5.55040734
1455226200,6.20959592,5.682,5.682,6.20959592,1160.204211,203.8796,5.69063439
1455228000,6.4105883,6.10129084,6.20959592,6.4105883,3011.24748,482.6999,6.2383427
1455229800,6.99999998,6,6.34999999,6.5,283.928287,45.7964,6.19979848
1455231600,6.99999998,6,6.5,6,448.224848,72.6406,6.17044381
1455233400,6.50000001,6.29849848,6.29849848,6.50000001,1.64269,0.2551,6.44058901
1455235200,6.50000001,6.50000001,6.50000001,6.50000001,0,0,6.50000001
1455237000,6.50000001,6.50000001,6.50000001,6.50000001,0,0,6.50000001
1455238800,6.825,6.00000001,6.00000001,6.68124344,758.78415,116.4929,6.51356669
1455240600,6.99999998,6.15,6.50000005,6.99999998,824.351535,127.4965,6.4656804
1455242400,6.53688397,6.35618292,6.53688397,6.35618293,76.623542,11.8912,6.44373252
1455244200,6.34661729,6.02978393,6.24905497,6.34661729,618.895508,102.4748,6.03949002
1455246000,6.34661729,6.34661729,6.34661729,6.34661729,0,0,6.34661729
1455247800,6.00000126,6.00000126,6.00000126,6.00000126,23.841496,3.9736,6.00000126
1455249600,6.75516173,6.12713085,6.49999999,6.75516173,5555.874672,906.3401,6.13001082
1455251400,6.4,6.4,6.4,6.4,11.257186,1.7589,6.4
1455253200,6.75516173,6.12713085,6.75516173,6.38054981,6087.170835,907.6076,6.70683116
1455255000,6.57466043,6.2,6.20000001,6.20000006,150.969126,23.2188,6.50201293
1455256800,6.20000006,6,6.20000006,6.00000001,1794.273218,296.4031,6.05349074
1455258600,6.09999996,6.00000001,6.00000002,6.05,404.476947,67.4077,6.00045363
1455260400,6.00000002,5.25000001,6.00000002,5.88,690.60681,124.9601,5.5266169
1455262200,5.87499998,5.00000001,5.87499998,5.00000001,1418.314992,279.6691,5.07140427
1455264000,5.11480635,4,5.00006208,4,24610.502268,5452.2644,4.51381302
1455265800,5.4218918,3.85000389,4,5.2,8050.741573,2003.8329,4.01767103
1455267600,5.2,4.00014537,5.2,5.2,334.825809,77.613,4.31404364
1455269400,5.54,5.04626531,5.19999999,5.54,1635.416027,295.4653,5.53505192
1455271200,5.54,4.90003125,5.54,4.90003125,1862.440287,336.5939,5.53319753
1455273000,5.2917676,5.2917676,5.2917676,5.2917676,0.099447,0.0188,5.2917676
1455274800,5.2917676,4.90007951,5.2917676,5.2917676,580.866576,110.6598,5.24911943
1455276600,5.55,5.2817676,5.2917676,5.55,1102.376906,202.0409,5.4562066
1455278400,5.55,4.9,5.55,5.55,372.209191,73.6164,5.05606533
1455280200,5.55,4.50014905,4.50014905,5.55,73.497857,15.1345,4.85631847
1455282000,5.55,5.37430982,5.55,5.53,51.104472,9.2084,5.54979011
1455283800,5.55,5.25,5.52999999,5.25,37.759817,7.0273,5.37328509
1455285600,5.25,4.999,4.999,5.24999997,563.076609,112.4283,5.0083188
1455287400,5.50000002,4.999,5.24999997,5.25000001,273.402189,51.8956,5.26831484
1455289200,5.50000002,5.50000002,5.50000002,5.50000002,48.107803,8.7469,5.50000002
1455291000,5.55,5.5,5.5,5.55,693.489615,125.0846,5.54416437
1455292800,5.55,5.39077022,5.55,5.39077022,0.610225,0.1114,5.47557419
1455294600,5.53997,5.39077022,5.39077022,5.53997,32.83307,6.0645,5.41399126
1455296400,5.55,5.53997456,5.53997456,5.55,1013.496286,182.7468,5.54590399
1455298200,5.63400001,5.63400001,5.63400001,5.63400001,164.417111,29.183,5.63400001
1455300000,5.88,5.88,5.88,5.88,2.622472,0.446,5.88
1455301800,5.88,5.87,5.87999999,5.88,543.166739,92.3788,5.87977569
1455303600,6.09999999,6.09999999,6.09999999,6.09999999,389.775073,63.8976,6.09999999
1455305400,6.12,5.88000001,5.88000001,6.12,5656.848808,925.2163,6.11408241
1455307200,6.197,6.12,6.12,6.197,1464.80586,236.4101,6.19603813
1455309000,6.197,5.5888889,6.197,6.0195,1156.60147,190.0766,6.08492194
1455310800,6.5,6.195,6.195,6.19808,7694.206439,1241.389,6.19806221
1455312600,6.19808,6.19808,6.19808,6.19808,12367.577234,1995.3884,6.19808
1455314400,6.01890986,5.65002008,6.01890986,5.65002008,0.004968,9e-04,5.76781847
1455316200,5.65002013,5.65,5.65002013,5.65,1195.481523,211.5896,5.65000051
1455318000,5.65,5.65,5.65,5.65,9.415592,1.6665,5.65
1455319800,5.65,5.30000333,5.528175,5.65,447.233439,80.8982,5.52835101
1455321600,5.67827104,5.528175,5.65,5.65,303.929738,53.753,5.65419004
1455323400,5.52817505,5.5,5.52817505,5.5,102.907491,18.7058,5.50137279
1455325200,5.30001001,5.30001001,5.30001001,5.30001001,148.40028,28,5.30001001
1455327000,5.565,5.30001001,5.5,5.565,533.758559,100.4404,5.31418142
1455328800,5.565,5.565,5.565,5.565,0,0,5.565
1455330600,5.67826978,5.55990033,5.55990033,5.67826977,410.446952,72.4941,5.66179606
1455332400,5.67826977,5.49999999,5.67826977,5.5,417.686928,74.8993,5.57664967
1455334200,5.5,5.5,5.5,5.5,0,0,5.5
1455336000,5.5,5.5,5.5,5.5,0,0,5.5
1455337800,5.50070003,5.28888889,5.50070003,5.28888889,450.310098,83.6217,5.38508723
1455339600,5.49999999,4.9,5.3,5.01033335,3656.141924,728.4074,5.01936374
1455341400,5.01033333,4.70103333,5.01033333,4.70103333,685.206718,141.7678,4.83330158
1455343200,4.71000002,4.7,4.70000001,4.71,89.428168,19.022,4.70131427
1455345000,5.16,5.06112508,5.06112508,5.06112732,231.520328,44.9758,5.14766608
1455346800,5.19999999,5.01033333,5.06112577,5.19999998,814.258732,156.8432,5.19154524
1455348600,5.19999998,4.90061668,5.19999998,5.19999998,913.297073,185.12,4.9335396
1455350400,5.31,5.19999999,5.19999999,5.31,76.126288,14.6332,5.20230216
1455352200,5.67954231,5.19999998,5.67954231,5.19999998,1193.482182,220.2938,5.41768302
1455354000,5.19999998,5.19999998,5.19999998,5.19999998,9.229452,1.7749,5.19999998
1455355800,5.19999998,4.79110001,4.91541614,4.79110001,281.166869,58.1087,4.83863834
1455357600,4.79110001,4.79110001,4.79110001,4.79110001,0,0,4.79110001
1455359400,4.88500001,4.88500001,4.88500001,4.88500001,1.560074,0.3194,4.88500001
1455361200,5.18899985,4.886,4.886,4.886,490.205234,99.6436,4.91958771
1455363000,5.00465869,4.88499995,4.88499995,5.00465869,1197.974925,244.3321,4.90306068
1455364800,5.00465871,4.90349889,5.00465871,4.90349889,102.804395,20.9267,4.91260568
1455366600,4.90349892,4.79110001,4.90349892,4.79110001,187.020373,38.769,4.82397214
1455368400,4.7911,4.7911,4.7911,4.7911,50.77429,10.5976,4.7911
1455370200,4.90349625,4.71,4.7911,4.71000004,29.474873,6.153,4.79030685
1455372000,4.71000014,4.44061991,4.71000014,4.44061991,853.487403,186.6451,4.57278204
1455373800,4.73154549,4.1333495,4.44061989,4.44061988,1178.665177,271.9947,4.33341205
1455375600,4.571,4.13334952,4.44061986,4.14000005,2675.004519,636.8454,4.20039875
1455377400,4.62,4.28999999,4.28999999,4.45,2398.513582,546.8961,4.38568387
1455379200,4.870536,4.45,4.45,4.45000001,435.351355,96.522,4.5103865
1455381000,5.01279888,4.63218529,4.870536,4.63218532,71.147688,14.9106,4.77161
1455382800,4.97488054,4.5472,4.97488054,4.5472,684.972417,145.9939,4.69178928
1455384600,4.6556001,4.45,4.6556001,4.45,897.2725,198.1256,4.52880693
1455386400,4.65560009,4.14002996,4.14002996,4.65560009,8.290565,2.0023,4.14061096
1455388200,4.65560009,4.65560009,4.65560009,4.65560009,0,0,4.65560009
1455390000,4.67,4.30000009,4.49999991,4.30000009,1131.038126,250.4656,4.5157426
1455391800,4.74871188,4.74871158,4.74871188,4.74871158,49.322997,10.3866,4.74871187
1455393600,4.74871179,4.69999999,4.7,4.74871179,348.146271,74.0635,4.70064609
1455395400,4.474,4.474,4.474,4.474,4.474,1,4.474
1455397200,4.7487118,4.48333423,4.74871132,4.7,1365.740908,303.7671,4.49601325
1455399000,4.80000009,4.7,4.75,4.7,61.999097,12.922,4.79795537
1455400800,4.84829969,4.84829968,4.84829968,4.84829969,7.322065,1.5102,4.84829968
1455402600,4.96999984,4.75380323,4.75380323,4.96999984,47.78738,10.0517,4.75413615
1455404400,5.5,4.7,4.75380377,5.5,2746.148519,537.2992,5.11102304
1455406200,5.5,5.5,5.5,5.5,0,0,5.5
1455408000,5.49000666,5.10470169,5.49000665,5.11029849,224.41634,41.5002,5.40759505
1455409800,5.11030025,5.11030025,5.11030025,5.11030025,51.597593,10.0968,5.11030025
1455411600,5.11100114,5.11100114,5.11100114,5.11100114,12.672705,2.4795,5.11100114
1455413400,5.11100162,4.95339271,5.1110016,4.95339273,368.569135,72.2998,5.09778824
1455415200,4.62642819,4.62642819,4.62642819,4.62642819,10.804672,2.3354,4.62642819
1455417000,4.62642819,4.62642819,4.62642819,4.62642819,0,0,4.62642819
1455418800,5.09999998,4.75754974,4.75754974,4.75755021,464.956643,97.1813,4.7844249
1455420600,4.87999999,4.87,4.87999999,4.87999996,361.151659,74.0516,4.87702907
1455422400,4.85,4.8,4.8,4.85,51.991998,10.8231,4.80380248
1455424200,4.84999999,4.75755113,4.84999999,4.79,7.619213,1.5895,4.79335717
1455426000,4.79,4.79,4.79,4.79,3.441173,0.7184,4.79
1455427800,4.75755156,4.49040763,4.75755154,4.49040763,1330.098687,289.8333,4.58918582
1455429600,4.69999997,4.42100783,4.42100783,4.48999998,864.129592,191.9703,4.50137039
1455431400,4.75755124,4.70354198,4.70354198,4.75755124,128.345861,27.2746,4.70569443
1455433200,4.865,4.49500002,4.75755124,4.865,635.321697,134.2448,4.73255977
1455435000,5.04733872,4.50000014,4.50000015,4.80821424,505.339298,108.306,4.66584907
1455436800,4.80821422,4.51000002,4.51000002,4.80821402,242.422162,51.6783,4.69099002
1455438600,4.80821402,4.80821402,4.80821402,4.80821402,0,0,4.80821402
1455440400,4.80821328,4.60000006,4.60000006,4.80821328,311.478951,64.8343,4.80423156
1455442200,4.80821323,4.70000001,4.80821323,4.70000001,336.943766,70.1062,4.80619174
1455444000,4.80821307,4.80821307,4.80821307,4.80821307,14.813561,3.0809,4.80821307
1455445800,4.7000002,4.70000019,4.70000019,4.7000002,24.677227,5.2505,4.70000019
1455447600,4.7000002,4.7000002,4.7000002,4.7000002,0,0,4.7000002
1455449400,4.80571259,4.80571252,4.80571252,4.80571259,338.346744,70.4051,4.80571257
1455451200,4.93499999,4.93499992,4.93499992,4.93499999,54.878193,11.1202,4.93499994
1455453000,4.95000008,4.93499999,4.93499999,4.95000006,184.825054,37.3606,4.94706267
1455454800,4.95000006,4.95000006,4.95000006,4.95000006,0,0,4.95000006
1455456600,4.78695183,4.78695182,4.78695183,4.78695182,40.738209,8.5103,4.78695182
1455458400,4.94649929,4.78695004,4.94649929,4.85,334.758636,69.8458,4.7928225
1455460200,4.6615415,4.6615415,4.6615415,4.6615415,17.847886,3.8288,4.6615415
1455462000,4.6615415,4.6615415,4.6615415,4.6615415,0,0,4.6615415
1455463800,4.70000006,4.70000006,4.70000006,4.70000006,8.236826,1.7525,4.70000006
1455465600,4.79999891,4.79999876,4.79999891,4.79999876,25.073989,5.2237,4.79999879
1455467400,4.90999999,4.7999975,4.79999779,4.90999999,163.273593,33.9695,4.80647412
1455469200,4.91,4.90999999,4.90999999,4.91,48.779012,9.9346,4.90999999
1455471000,4.91,4.91,4.91,4.91,0,0,4.91
1455472800,4.90999999,4.78200021,4.90999999,4.78200021,179.686969,36.6222,4.90650484
1455474600,5.02629768,4.92999951,4.92999951,5.02629767,1202.999978,239.3647,5.02580457
1455476400,4.97999999,4.97999999,4.97999999,4.97999999,124.90968,25.0823,4.97999999
1455478200,4.82000065,4.82000012,4.82000012,4.82000065,73.172879,15.1811,4.82000062
1455480000,4.82000065,4.82000065,4.82000065,4.82000065,0,0,4.82000065
1455481800,4.82000185,4.8099999,4.82000185,4.82000185,189.128094,39.2462,4.81901941
1455483600,5.19749998,4.97999998,4.97999998,5.19749998,227.31955,44.9346,5.05889703
1455485400,5.5,5.19749901,5.19749996,5.19749952,1783.330034,333.5383,5.34670298
1455487200,5.19749953,5.08292752,5.19749952,5.16533862,154.754921,29.884,5.17851823
1455489000,5.16533862,5.16533862,5.16533862,5.16533862,0,0,5.16533862
1455490800,5.197498,4.96533864,4.96533864,4.96533864,348.566828,67.2963,5.1795876
1455492600,5.197498,5.19749771,5.19749771,5.19749799,148.192289,28.5122,5.19749788
1455494400,5.35933,5.19749799,5.25900003,5.19749799,163.066116,31.0269,5.25563818
1455496200,5.307498,5.19749801,5.297498,5.19749801,868.272418,163.689,5.30440269
1455498000,5.35933,5.29749799,5.29749799,5.35933,398.253482,74.8316,5.32199457
1455499800,5.447498,5.30000003,5.35933,5.30000003,1430.842342,267.0793,5.35736955
1455501600,5.30000094,5.30000025,5.30000025,5.30000094,22.402159,4.2268,5.30000048
1455503400,5.5999,5.30000174,5.30000174,5.36896166,121.198419,22.043,5.49826395
1455505200,5.83013297,5.36896177,5.36896177,5.59857589,651.81386,113.1266,5.76180794
1455507000,5.60000017,5.36896368,5.59857613,5.36897011,1161.382477,207.4716,5.59779134
1455508800,5.37719592,5.20938857,5.37719592,5.20938857,82.591951,15.7261,5.25190399
1455510600,5.25356974,5.19749799,5.25356974,5.23999601,10.765397,2.0627,5.21906858
1455512400,5.82399895,5.47519115,5.82399895,5.82399883,360.167467,61.8478,5.82345224
1455514200,5.82399986,5.82399863,5.82399876,5.82399986,132.167534,22.6936,5.82399885
1455516000,5.81837689,5.60000013,5.81837689,5.60000014,1683.252677,297.1973,5.66375482
1455517800,5.65,5.36673247,5.65,5.36673247,984.89327,175.9769,5.59671809
1455519600,5.60000001,5.37600005,5.60000001,5.60000001,705.979196,126.491,5.58126182
1455521400,5.7,5.37600029,5.49600019,5.7,628.688924,112.2285,5.60186457
1455523200,5.88575097,5.6,5.60000001,5.6,62.114116,10.9992,5.64716118
1455525000,5.7,5.45000002,5.45000002,5.7,30.989994,5.561,5.57269759
1455526800,5.45000002,5.37600052,5.45000002,5.39997001,17.974304,3.3207,5.41285497
1455528600,5.39997001,5.39997001,5.39997001,5.39997001,4.548471,0.8423,5.39997001
1455530400,5.39997001,5.39997001,5.39997001,5.39997001,5.540855,1.0261,5.39997001
1455532200,5.39997002,5.39997002,5.39997002,5.39997002,34.525206,6.3936,5.39997002
1455534000,5.8899,5.39997002,5.39997002,5.8899,66.829574,11.432,5.84583445
1455535800,5.8899,5.8899,5.8899,5.8899,0,0,5.8899
1455537600,5.48000006,5.40000008,5.40000008,5.48000006,2.826375,0.5186,5.45046992
1455539400,5.66000019,5.40000002,5.66000011,5.40000002,372.5512,65.8473,5.65780197
1455541200,5.50000034,5.40000002,5.40000002,5.50000033,285.091104,51.8821,5.49498086
1455543000,5.61599998,5.49999984,5.49999984,5.5,312.695999,56.5165,5.53282327
1455544800,5.5,5.5,5.5,5.5,0,0,5.5
1455546600,5.50002623,5.49999989,5.50002623,5.49999989,76.961875,13.993,5.50000719
1455548400,5.49999999,5.20000001,5.40001002,5.39997002,3473.816738,644.2175,5.39230449
1455550200,5.20000004,5.20000002,5.20000002,5.20000004,922.525719,177.4088,5.20000002
1455552000,5.49999714,5.25,5.49999714,5.25000002,173.45399,32.8854,5.27450462
1455553800,5.24999982,5.24999,5.24999,5.24999,97.795749,18.6278,5.24999277
1455555600,5.2499996,5.24998993,5.24998993,5.2499996,68.425544,13.0334,5.24999482
1455557400,5.36722795,5.36722795,5.36722795,5.36722795,77.909168,14.5157,5.36722795
1455559200,5.20000004,5.19999989,5.20000004,5.19999989,617.876689,118.8224,5.19999999
1455561000,5.00000034,5.00000034,5.00000034,5.00000034,11.850001,2.37,5.00000034
1455562800,5.3,5.00000035,5.00000035,5.3,1321.002385,259.2179,5.09610885
1455564600,5.03000003,5.03,5.03000003,5.03,243.249541,48.3597,5.03
1455566400,5.3,5.29999997,5.29999997,5.29999997,753.763596,142.2195,5.29999997
1455568200,5.29999999,5.29999999,5.29999999,5.29999999,21.375014,4.033,5.29999999
1455570000,5.33,5.33,5.33,5.33,11.374111,2.134,5.33
1455571800,5.33,5.33,5.33,5.33,0,0,5.33
1455573600,5.50399999,5.34999998,5.34999998,5.50399999,883.512384,162.6531,5.43188048
1455575400,5.38499988,5.38499988,5.38499988,5.38499988,24.305547,4.5136,5.38499988
1455577200,5.38499988,5.29999997,5.38499988,5.29999997,154.299763,28.7752,5.36225387
1455579000,5.29999997,5.29999997,5.29999997,5.29999997,0,0,5.29999997
1455580800,5.09587612,5.09587612,5.09587612,5.09587612,10.86889,2.1329,5.09587612
1455582600,5.48739773,5.48739761,5.48739773,5.48739761,372.072399,67.8049,5.48739761
1455584400,5.11182215,5.11182215,5.11182215,5.11182215,14.786141,2.8925,5.11182215
1455586200,5.48739712,5.48739711,5.48739711,5.48739712,5.985216,1.0907,5.48739711
1455588000,5.48739712,5.48739712,5.48739712,5.48739712,0,0,5.48739712
1455589800,5.48739712,5.48739712,5.48739712,5.48739712,0,0,5.48739712
1455591600,5.48739712,5.48739712,5.48739712,5.48739712,0,0,5.48739712
1455593400,5.35,5.3499996,5.35,5.34999961,27.599999,5.1589,5.34999986
1455595200,5.34999999,5.34999999,5.34999999,5.34999999,0.870742,0.1628,5.34999999
1455597000,5.44699945,5.354,5.44699944,5.354,4105.143134,753.6885,5.44673734
1455598800,5.44699945,5.26790179,5.354,5.26790211,125.625334,23.744,5.29082538
1455600600,5.441,5.26790221,5.26790221,5.441,136.604186,25.1099,5.44024207
1455602400,5.28600001,5.26790257,5.28600001,5.26790257,362.550051,68.7945,5.27004098
1455604200,5.26790258,5.15184216,5.26790258,5.15184216,226.327192,43.2823,5.22909755
1455606000,5.2291198,5.04824998,5.15184216,5.2291198,666.721172,129.6982,5.14055899
1455607800,5.3862809,5.15184216,5.2291198,5.3862809,30.699599,5.9201,5.18566918
1455609600,5.34999996,5.22955665,5.308,5.22955665,47.810792,9.0952,5.2567268
1455611400,5.22955665,5.22955665,5.22955665,5.22955665,3.114286,0.5955,5.22955665
1455613200,5.22955665,5.22955665,5.22955665,5.22955665,16.160651,3.0903,5.22955665
1455615000,5.15339806,4.8,5.15339806,4.8348,746.815325,150.3572,4.96694091
1455616800,4.92399887,4.7,4.92399885,4.7,1091.385799,227.1507,4.80467794
1455618600,4.84849933,4.53099999,4.70000001,4.84849933,594.133005,125.8309,4.72167751
1455620400,4.976,4.84839926,4.84839926,4.97599997,484.409805,97.6511,4.96061679
1455622200,4.97589999,4.83097086,4.97589999,4.90236444,70.717388,14.4536,4.89273174
1455624000,4.97599997,4.90236452,4.90236452,4.97599997,27.396716,5.5071,4.97477245
1455625800,4.976,4.90236452,4.90236452,4.976,62.629069,12.6638,4.94552731
1455627600,4.97599997,4.90236452,4.97599997,4.90236452,59.673723,12.1563,4.90887577
