"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1478325600,0.00640841,0.00630945,0.0063706,0.00632,3.680865,574.9179,0.00640241
1478327400,0.00637318,0.0063219,0.0063219,0.00637219,5.463121,858.8674,0.00636084
1478329200,0.00641014,0.0063565,0.0063565,0.00641014,0.49475,77.4054,0.00639167
1478331000,0.00660547,0.00641014,0.00641014,0.00656699,21.540708,3298.4569,0.00653054
1478332800,0.00660687,0.00650158,0.00656699,0.00651004,5.458713,828.1836,0.00659118
1478334600,0.00658298,0.00650143,0.00651001,0.00658298,0.668965,102.8619,0.00650352
1478336400,0.00658299,0.00658198,0.00658299,0.00658299,0.185112,28.1227,0.00658231
1478338200,0.00658299,0.00658124,0.00658299,0.00658299,0.132918,20.1915,0.00658289
1478340000,0.00658298,0.0065011,0.00650322,0.00657955,1.172849,179.9971,0.00651592
1478341800,0.00658251,0.006572,0.00657977,0.00658217,0.801235,121.7344,0.00658182
1478343600,0.00657499,0.00649573,0.00657498,0.00650437,2.727321,418.3623,0.00651904
1478345400,0.00693633,0.00650477,0.00650477,0.0069,53.584156,7997.3226,0.00670026
1478347200,0.00697243,0.00686004,0.00687201,0.00696387,13.758402,1984.7286,0.00693213
1478349000,0.00697244,0.00686326,0.0069397,0.00690011,5.426493,784.4286,0.00691776
1478350800,0.007,0.00686427,0.00690013,0.007,26.968228,3867.6308,0.0069728
1478352600,0.0069955,0.00687736,0.00694423,0.0069269,1.367079,197.088,0.00693638
1478354400,0.00696426,0.0068702,0.00692691,0.0068702,8.928045,1293.8962,0.00690012
1478356200,0.0068989,0.00685311,0.00687013,0.0068989,1.864657,271.6866,0.00686326
1478358000,0.00689999,0.00670002,0.00689893,0.00677137,12.447398,1833.962,0.00678716
1478359800,0.0068862,0.00672642,0.0067729,0.0068862,3.434289,501.1915,0.00685224
1478361600,0.00689918,0.0067501,0.00687797,0.0067501,3.927936,574.0173,0.00684288
1478363400,0.00687117,0.00673546,0.00687116,0.00679846,0.453561,66.6954,0.00680049
1478365200,0.00699497,0.00677139,0.00677139,0.00680944,27.293413,3945.9677,0.00691678
1478367000,0.00716247,0.00681612,0.00692829,0.0070464,36.711165,5217.0662,0.00703674
1478368800,0.00719,0.00704641,0.00706968,0.00709702,5.297487,743.112,0.00712878
1478370600,0.0072575,0.00702081,0.00706594,0.0072575,26.75211,3735.2219,0.00716212
1478372400,0.00738995,0.00716476,0.00721926,0.00723604,9.509689,1301.2933,0.00730787
1478374200,0.007399,0.00728112,0.00734314,0.00728112,10.078783,1370.0955,0.00735626
1478376000,0.00742,0.00720262,0.00728112,0.00741995,2.252745,308.6251,0.00729929
1478377800,0.00774418,0.00739901,0.00739901,0.00760002,38.820852,5118.8423,0.00758391
1478379600,0.00774,0.0073573,0.00760007,0.00755,46.649919,6164.1742,0.00756791
1478381400,0.00774999,0.00736231,0.00754022,0.00758238,46.577848,6111.6977,0.00762109
1478383200,0.00833333,0.00764323,0.00764323,0.00807197,86.212021,10737.81,0.00802882
1478385000,0.0081236,0.00776059,0.00812356,0.00777,34.043523,4281.9162,0.00795053
1478386800,0.00790525,0.00756579,0.00776059,0.00771622,24.200602,3107.1391,0.0077887
1478388600,0.00789955,0.00753824,0.00789256,0.00769841,10.543821,1369.4729,0.00769918
1478390400,0.00760132,0.00722603,0.00760132,0.00738998,15.924984,2156.4825,0.0073847
1478392200,0.00736227,0.00717441,0.00736227,0.00719004,5.73952,794.4686,0.00722435
1478394000,0.00725,0.00713493,0.00724964,0.00713493,1.42777,197.3202,0.0072358
1478395800,0.00749542,0.0071,0.00713944,0.00747286,25.738668,3523.6659,0.00730451
1478397600,0.0077878,0.00682525,0.00747952,0.00739897,182.231259,25196.5316,0.00723239
1478399400,0.00759083,0.0072003,0.00739895,0.0073507,6.164947,832.3438,0.00740673
1478401200,0.0074094,0.006941,0.0074094,0.00700003,11.562309,1633.6574,0.00707756
1478403000,0.00700013,0.00693799,0.00700013,0.0070001,2.66846,381.6456,0.00699198
1478404800,0.00700011,0.00690101,0.0070001,0.00691267,7.072134,1017.2075,0.00695249
1478406600,0.00699963,0.00683929,0.00699963,0.00689816,12.560127,1823.3437,0.00688851
1478408400,0.00698571,0.00684854,0.00684856,0.00690184,0.426615,61.9327,0.00688835
1478410200,0.00690077,0.00687012,0.00690073,0.00687012,0.918123,133.0526,0.00690045
1478412000,0.00699084,0.00685,0.00697096,0.00685114,3.821205,553.4301,0.00690458
1478413800,0.00697004,0.0068525,0.00685312,0.00685603,3.012197,437.049,0.00689212
1478415600,0.00689785,0.006855,0.006855,0.00689785,1.432141,207.9469,0.00688704
1478417400,0.0070845,0.00689004,0.0068901,0.0070845,10.389768,1483.0868,0.0070055
1478419200,0.0073,0.0071,0.00710002,0.00716835,13.308123,1848.4772,0.0071995
1478421000,0.00724107,0.00701574,0.00716834,0.0070668,7.67936,1071.5639,0.00716649
1478422800,0.00721345,0.00701235,0.0072,0.00708603,1.414897,201.0907,0.00703611
1478424600,0.00716655,0.00691851,0.00716655,0.00702634,5.764032,822.3095,0.00700956
1478426400,0.0072535,0.007,0.00700006,0.00717782,2.008158,282.1654,0.00711695
1478428200,0.00727,0.0071322,0.00722605,0.00716029,4.775335,663.2368,0.00720004
1478430000,0.0072372,0.00713007,0.00716029,0.007204,0.754013,104.325,0.00722754
1478431800,0.00721508,0.007123,0.00717313,0.007191,0.747408,104.5314,0.00715008
1478433600,0.007191,0.00708007,0.00718718,0.007182,3.848688,542.6932,0.00709183
1478435400,0.00717292,0.00703715,0.00708097,0.00713909,4.26447,603.0737,0.00707122
1478437200,0.00713164,0.00702,0.00706089,0.00713164,5.942487,838.1831,0.00708972
1478439000,0.00719097,0.00707604,0.00712,0.00719068,1.323708,185.4972,0.007136
1478440800,0.00717394,0.00708063,0.00713183,0.00715,2.54534,358.1212,0.00710748
1478442600,0.00721897,0.00707609,0.00715,0.00720897,13.112049,1838.595,0.00713155
1478444400,0.00740406,0.00714502,0.00721897,0.00739358,11.083437,1523.0162,0.00727729
1478446200,0.00745633,0.00730888,0.00738358,0.00745037,7.160511,965.5682,0.00741585
1478448000,0.00744115,0.00726238,0.00744115,0.007291,10.117736,1370.595,0.007382
1478449800,0.00736,0.00711192,0.00729457,0.00723934,14.68654,2048.8217,0.00716828
1478451600,0.00736999,0.0071649,0.00725978,0.007351,8.242194,1130.7623,0.00728906
1478453400,0.00736156,0.00715793,0.007361,0.00728483,2.384942,330.0083,0.00722691
1478455200,0.00739794,0.00718002,0.00728483,0.00735499,20.143159,2729.5647,0.00737962
1478457000,0.00738391,0.00720842,0.00735695,0.00720887,6.064438,824.6856,0.00735363
1478458800,0.00729972,0.00720832,0.00721453,0.00722335,1.232285,169.5344,0.00726864
1478460600,0.00729468,0.00715,0.00722567,0.00729468,15.234314,2121.5551,0.00718073
1478462400,0.00736263,0.00717287,0.00722936,0.00734166,7.740092,1055.6163,0.00733229
1478464200,0.00733291,0.007204,0.00728184,0.00724445,0.976556,134.398,0.00726614
1478466000,0.00731667,0.00724353,0.00724448,0.00731667,0.354885,48.9282,0.00725319
1478467800,0.00734482,0.00712156,0.00732946,0.00712156,12.343018,1705.7488,0.00723612
1478469600,0.00718053,0.00704009,0.00712147,0.00714581,13.661254,1932.023,0.00707095
1478471400,0.00724424,0.00709236,0.00713474,0.00709237,2.067099,288.1938,0.00717259
1478473200,0.00711534,0.00699999,0.00709236,0.00699999,24.052369,3430.4499,0.00701143
1478475000,0.00699999,0.00691526,0.00699134,0.00695562,5.62344,808.5323,0.00695512
1478476800,0.007,0.00680001,0.00693574,0.00689368,51.684279,7488.9971,0.00690136
1478478600,0.00698919,0.0069,0.00695347,0.00698919,1.177159,170.209,0.00691596
1478480400,0.00720607,0.00694952,0.00694952,0.00711672,3.500054,497.3235,0.00703778
1478482200,0.00722186,0.00710861,0.00717201,0.00717572,4.62739,642.8889,0.0071978
1478484000,0.00735005,0.00701073,0.00716512,0.00735,31.08482,4289.5527,0.00724663
1478485800,0.00735359,0.00726179,0.00735,0.00726179,12.625622,1717.9964,0.00734903
1478487600,0.00728085,0.00725197,0.00726259,0.00727719,2.09615,288.3183,0.00727026
1478489400,0.00734908,0.00721018,0.00725717,0.0073338,6.068177,831.4858,0.00729799
1478491200,0.00734908,0.00721383,0.00732383,0.00725038,0.697777,95.2333,0.00732702
1478493000,0.00734493,0.00723,0.00727,0.00723033,4.554633,628.8654,0.00724262
1478494800,0.00730001,0.00720429,0.00730001,0.00728962,1.778369,245.9442,0.00723078
1478496600,0.00727107,0.00720429,0.00727107,0.00720429,0.015702,2.161,0.00726609
1478498400,0.00726643,0.00702134,0.00726643,0.00702134,10.593177,1494.5744,0.00708775
1478500200,0.00702136,0.00701942,0.00702135,0.00701984,3.375855,480.846,0.00702065
1478502000,0.00701946,0.00699297,0.00701944,0.00699297,2.626782,374.7503,0.00700941
1478503800,0.00702068,0.00697481,0.00697483,0.00702068,4.556688,651.4249,0.00699495
1478505600,0.00701818,0.0069385,0.00701818,0.00699287,1.372982,197.2747,0.00695974
1478507400,0.00700881,0.006925,0.00698907,0.00700121,11.902523,1709.8734,0.00696105
1478509200,0.00701579,0.00699911,0.00699912,0.00700146,0.846034,120.6176,0.00701418
1478511000,0.00709558,0.006985,0.00701654,0.00699994,6.532567,930.1255,0.00702331
1478512800,0.00704109,0.00693799,0.00699989,0.00704109,11.210703,1604.6868,0.00698622
1478514600,0.00700718,0.00698217,0.00700718,0.00698218,1.32819,190.1885,0.00698354
1478516400,0.00701938,0.00692345,0.00701938,0.00692345,14.168294,2040.5989,0.0069432
1478518200,0.00697031,0.0069,0.00693172,0.0069,3.200343,463.4115,0.00690604
1478520000,0.00699996,0.00692476,0.00694143,0.00699993,3.753786,539.0302,0.00696396
1478521800,0.00699974,0.00696868,0.00696868,0.00699965,0.023597,3.3719,0.00699825
1478523600,0.0069996,0.00691369,0.0069996,0.00696825,1.241046,178.4076,0.00695624
1478525400,0.00697999,0.00696047,0.0069633,0.00697999,0.268449,38.4988,0.00697292
1478527200,0.00703693,0.0069537,0.00697999,0.00702049,7.5916,1083.862,0.00700421
1478529000,0.00702047,0.0069,0.00702046,0.00700952,9.688765,1394.4422,0.00694812
1478530800,0.00700926,0.00688812,0.00700926,0.00699939,1.116179,161.392,0.00691595
1478532600,0.00698956,0.0066444,0.00698956,0.0067,33.166545,4935.8942,0.00671946
1478534400,0.00672185,0.00662,0.0067,0.00664037,8.122157,1215.0831,0.00668444
1478536200,0.00669099,0.00663,0.00664037,0.00668,6.276175,944.4807,0.0066451
1478538000,0.00677122,0.00665004,0.00670792,0.00672283,8.766691,1303.459,0.00672571
1478539800,0.00672283,0.00666,0.00672283,0.00672283,2.453815,365.7348,0.00670927
1478541600,0.00672283,0.0066,0.00666007,0.00668867,110.103756,16654.1728,0.00661118
1478543400,0.00669799,0.00661326,0.00667974,0.00669699,2.533307,378.7583,0.00668845
1478545200,0.00672284,0.00668626,0.00668626,0.00672284,15.150021,2256.5765,0.00671371
1478547000,0.007,0.00673673,0.00673673,0.00699581,27.538867,4020.005,0.00685045
1478548800,0.007,0.00694113,0.00699014,0.00699554,4.523246,649.3515,0.00696578
1478550600,0.00695431,0.00683184,0.00693514,0.00683272,0.829166,120.4947,0.00688134
1478552400,0.00694954,0.00683288,0.00683298,0.00694933,1.432489,208.5229,0.00686969
1478554200,0.007,0.00692719,0.00695999,0.00699998,13.967659,1999.6927,0.0069849
1478556000,0.00699976,0.00691003,0.0069652,0.00691005,10.752752,1548.4224,0.00694432
1478557800,0.0069969,0.00691,0.00692187,0.00696645,2.111896,305.5759,0.00691119
1478559600,0.0069658,0.00684998,0.0069658,0.00689992,3.736092,540.547,0.00691168
1478561400,0.00689871,0.0068189,0.00684997,0.00689863,1.874185,272.7315,0.0068719
1478563200,0.00689166,0.00681105,0.00684344,0.0068113,2.64883,387.7577,0.00683114
1478565000,0.00686624,0.0068,0.00681076,0.00686303,0.961082,140.9638,0.00681793
1478566800,0.00689999,0.00680993,0.00686517,0.00689995,10.920069,1584.9708,0.00688976
1478568600,0.00689999,0.00689989,0.00689999,0.00689989,0.010339,1.4984,0.00689997
1478570400,0.00689999,0.00681159,0.00688218,0.00683045,8.097001,1186.729,0.00682295
1478572200,0.00689458,0.00681158,0.00681207,0.00688751,2.304773,337.9399,0.00682006
1478574000,0.00681499,0.00666792,0.00681499,0.00674725,7.32063,1085.6549,0.00674305
1478575800,0.00674748,0.00666568,0.00673,0.00669817,2.575665,382.1938,0.00673916
1478577600,0.00675485,0.00666005,0.00673892,0.00675485,0.717752,107.7065,0.00666396
1478579400,0.00674759,0.00666001,0.00674759,0.00672968,0.780168,115.791,0.00673772
1478581200,0.00674615,0.00664001,0.00666175,0.00664001,3.651444,546.8954,0.00667667
1478583000,0.00682017,0.00660002,0.00673706,0.00682017,35.19732,5300.8002,0.00664
1478584800,0.00676983,0.00670781,0.00676983,0.00670781,6.433839,951.4887,0.00676186
1478586600,0.00677427,0.00666527,0.00666527,0.00675562,15.323471,2266.8849,0.0067597
1478588400,0.00681999,0.00675151,0.00675582,0.00681999,4.411227,648.393,0.00680332
1478590200,0.00682,0.00670502,0.00674379,0.00682,2.805985,412.3518,0.00680483
1478592000,0.00682,0.00676776,0.00676776,0.00682,0.090513,13.2958,0.00680762
1478593800,0.00683248,0.0067327,0.00682,0.00673437,0.845435,125.5495,0.00673387
1478595600,0.00683249,0.00671326,0.00673435,0.00683214,0.660295,98.1343,0.00672847
1478597400,0.00683249,0.0068313,0.0068313,0.00683249,0.062064,9.0839,0.00683235
1478599200,0.00683305,0.00680565,0.0068325,0.00680565,0.3134,45.9727,0.00681709
1478601000,0.00689745,0.00680362,0.00683305,0.00688924,2.091592,304.6836,0.00686479
1478602800,0.0068,0.00669797,0.00678042,0.00679464,2.5317,375.5416,0.00674146
1478604600,0.00679987,0.00669999,0.00670526,0.00679987,7.443422,1110.1124,0.0067051
1478606400,0.00676982,0.00669005,0.00669005,0.00675,2.257696,334.5617,0.00674821
1478608200,0.00676826,0.00676826,0.00676826,0.00676826,0.001232,0.182,0.00676826
1478610000,0.00678282,0.00666,0.00678282,0.00666,1.319955,197.913,0.00666936
1478611800,0.00666841,0.00666701,0.00666775,0.00666701,0.362705,54.3931,0.0066682
1478613600,0.00675284,0.00666701,0.00666702,0.00675284,3.445931,511.4544,0.00673751
1478615400,0.00671501,0.00662555,0.00670037,0.00662555,9.688654,1454.5049,0.00666113
1478617200,0.00670401,0.00662573,0.00667,0.00663048,1.183197,178.1981,0.00663978
1478619000,0.00671058,0.00663377,0.00664025,0.00671058,2.889927,433.8908,0.00666049
1478620800,0.00671077,0.00664298,0.00670968,0.00669997,2.294895,342.5366,0.0066997
1478622600,0.00676384,0.006705,0.00673994,0.00676359,0.78523,116.5294,0.00673846
1478624400,0.00678794,0.00663959,0.00678126,0.00663959,9.048886,1351.1236,0.0066973
1478626200,0.00671129,0.00669998,0.00671129,0.00669998,0.019023,2.8379,0.0067033
1478628000,0.0067,0.00662141,0.0067,0.00662141,10.438817,1575.831,0.00662432
1478629800,0.00672977,0.00663692,0.00670079,0.00666618,1.603773,239.7759,0.00668863
1478631600,0.00676874,0.00666601,0.00671681,0.00676874,10.255949,1518.5719,0.00675368
1478633400,0.00681764,0.00668751,0.00671903,0.00681764,4.32742,638.9681,0.00677251
1478635200,0.00678684,0.0067472,0.00678684,0.0067472,0.008098,1.1992,0.00675257
1478637000,0.0068113,0.00672927,0.00673051,0.00672932,8.652957,1280.4517,0.00675773
1478638800,0.00673151,0.00660002,0.00673151,0.00671339,35.134228,5282.9651,0.00665047
1478640600,0.00667191,0.00660665,0.00667021,0.00667191,2.094501,315.97,0.00662879
1478642400,0.00670127,0.00663154,0.00663445,0.00670099,0.531166,79.8256,0.00665408
1478644200,0.0067086,0.0066,0.00670081,0.0066,6.736992,1018.2452,0.00661627
1478646000,0.00677299,0.0066,0.00665545,0.00663489,30.330847,4508.618,0.0067273
1478647800,0.0066792,0.00660788,0.00667701,0.00665449,10.493095,1584.9185,0.00662058
1478649600,0.00666597,0.0066,0.00663628,0.00660963,24.78618,3754.2481,0.00660216
1478651400,0.00675,0.0066159,0.0066159,0.00675,17.708122,2631.9784,0.00672806
1478653200,0.00675925,0.00668823,0.00675002,0.00668823,0.048292,7.1968,0.00671021
1478655000,0.0067,0.0066236,0.00667331,0.0066988,0.265207,39.9334,0.00664123
1478656800,0.00664998,0.00660495,0.00664998,0.00660495,2.052718,310.073,0.00662011
1478658600,0.00669986,0.0066,0.00662225,0.0066,21.716916,3290.3196,0.00660024
1478660400,0.00665427,0.0066,0.00661443,0.0066,18.655263,2826.1614,0.00660091
1478662200,0.00660001,0.0062,0.00660001,0.00631669,132.681655,21074.3565,0.00629588
1478664000,0.00639999,0.00594317,0.00628539,0.00594317,365.940465,59095.0121,0.0061924
1478665800,0.00594319,0.00571708,0.00594319,0.00579235,25.990106,4481.3259,0.00579964
1478667600,0.00579698,0.00570251,0.00578485,0.00576989,19.588984,3422.3742,0.00572379
1478669400,0.00576281,0.00569447,0.00575766,0.00570017,8.864369,1553.1285,0.00570742
1478671200,0.0057,0.00560003,0.0057,0.0056662,7.723522,1362.183,0.00566995
1478673000,0.00592132,0.00563,0.00565396,0.00592,47.882159,8236.6224,0.00581332
1478674800,0.00659,0.00570644,0.00591656,0.00650001,91.567648,14847.3244,0.00616728
1478676600,0.00650007,0.00600534,0.0065,0.00600534,55.44244,8884.1801,0.00624058
1478678400,0.00607943,0.00580001,0.00607943,0.00580002,14.155771,2399.8364,0.00589864
1478680200,0.00593658,0.00572464,0.00588794,0.00590881,24.01738,4094.0965,0.00586634
1478682000,0.00607771,0.00580174,0.00591967,0.0060167,6.110872,1020.0877,0.00599053
1478683800,0.006255,0.00595289,0.00601671,0.00601203,14.821212,2423.2338,0.00611629
1478685600,0.00609713,0.006,0.006014,0.00607542,4.902638,805.3795,0.00608736
1478687400,0.00635551,0.00604092,0.00606979,0.00631322,8.966597,1431.3069,0.00626462
1478689200,0.00635736,0.00620004,0.00631308,0.0062043,20.16808,3232.0549,0.00624001
1478691000,0.00630869,0.00615005,0.00629207,0.00615005,2.426657,391.3609,0.00620056
1478692800,0.00616996,0.00604076,0.00615005,0.00604076,15.377563,2528.5271,0.00608162
1478694600,0.00603089,0.00593142,0.00603089,0.00593142,0.490036,81.9487,0.00597978
1478696400,0.0061994,0.00591728,0.00591728,0.0061994,11.526602,1906.6934,0.00604533
1478698200,0.00619999,0.00608299,0.00619141,0.00608766,0.612759,100.3115,0.00610855
1478700000,0.00621971,0.00612582,0.00612582,0.00621963,0.700969,112.8851,0.00620957
1478701800,0.00629013,0.00614163,0.00621355,0.00628896,15.385095,2460.0956,0.00625386
1478703600,0.00631132,0.00619318,0.00627527,0.00625141,1.607791,257.2514,0.00624988
1478705400,0.00630219,0.006203,0.00624249,0.006203,10.534604,1676.4036,0.00628405
1478707200,0.00624753,0.00616976,0.00620306,0.006205,2.347028,378.4356,0.00620192
1478709000,0.0062859,0.00617778,0.00620401,0.00618072,4.388314,700.2932,0.00626639
1478710800,0.00618226,0.00610175,0.00618114,0.00616647,32.164962,5255.9667,0.0061197
1478712600,0.00620075,0.00613003,0.00616474,0.00613334,8.67251,1412.5403,0.00613965
1478714400,0.00616807,0.00613341,0.00616806,0.00613344,2.796625,453.6996,0.00616404
1478716200,0.00616806,0.00612277,0.00616806,0.00612278,0.710157,115.6339,0.00614142
1478718000,0.006165,0.00612274,0.00616497,0.0061231,0.721735,117.7661,0.00612854
1478719800,0.00616498,0.006122,0.0061231,0.006122,2.863949,467.7179,0.00612323
1478721600,0.00615408,0.00612205,0.00615408,0.00615322,0.012573,2.0449,0.00614869
1478723400,0.0061272,0.00610193,0.00612717,0.00610193,0.045775,7.5011,0.00610241
1478725200,0.00612203,0.0060825,0.00612203,0.0060825,0.533934,87.766,0.0060836
1478727000,0.00615199,0.00608126,0.0060825,0.00615199,2.524847,413.857,0.00610077
1478728800,0.00615196,0.00608125,0.00608596,0.00612995,17.373869,2853.4266,0.00608877
1478730600,0.00612995,0.00612995,0.00612995,0.00612995,0,0,0.00612995
1478732400,0.00614503,0.00608342,0.00608355,0.00614502,11.502045,1871.8562,0.00614472
1478734200,0.00616806,0.00613361,0.00613361,0.00616806,0.360096,58.4723,0.0061584
1478736000,0.00616806,0.00616806,0.00616806,0.00616806,0,0,0.00616806
1478737800,0.00616806,0.00608901,0.00615696,0.00608901,4.614645,756.7701,0.00609781
1478739600,0.0061576,0.00608125,0.00608903,0.0061576,7.830684,1284.6348,0.00609564
1478741400,0.00618571,0.00608563,0.00617212,0.00612562,15.361072,2483.9291,0.00618418
1478743200,0.00613897,0.0060611,0.00613896,0.00606612,12.27669,2021.6243,0.00607268
1478745000,0.00620002,0.00606702,0.00606703,0.00616599,22.371913,3615.2581,0.00618819
1478746800,0.00622695,0.00616044,0.00616044,0.00616484,1.032757,165.8893,0.00622557
