"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1451088000,459.00000001,455.99999989,455.99999989,459.00000001,4.99677,0.0109,458.75430497
1451089800,460.38767277,457.99999994,457.99999999,460.38767277,362.460292,0.7881,459.91552814
1451091600,453.15003391,453.15003391,453.15003391,453.15003391,85.309744,0.1883,453.15003391
1451093400,460.999999,460.999999,460.999999,460.999999,52.959998,0.1149,460.999999
1451095200,460.999999,460.999999,460.999999,460.999999,0,0,460.999999
1451097000,460.999999,460.999999,460.999999,460.999999,0,0,460.999999
1451098800,460.999999,460.999999,460.999999,460.999999,0,0,460.999999
1451100600,457.20174999,448.91446999,457.20174999,448.91446999,290.096108,0.6457,449.26654645
1451102400,448.91446999,445.188,448.91446999,445.188,146.532541,0.3281,446.64275503
1451104200,450.36495554,450.36495554,450.36495554,450.36495554,4.999997,0.0111,450.36495554
1451106000,447.00000001,443,447.00000001,444.1,447.456538,1.0079,443.96191378
1451107800,443.9174904,443.9174904,443.9174904,443.9174904,9.999996,0.0225,443.9174904
1451109600,446.44144352,444.43062711,444.43062711,445.4884366,125.01377,0.2811,444.66341314
1451111400,445.4884366,445.4884366,445.4884366,445.4884366,0,0,445.4884366
1451113200,445.8728749,444.400258,444.400258,445.69785,21.999995,0.0494,445.20577353
1451115000,445.69785,445.69785,445.69785,445.69785,0,0,445.69785
1451116800,445.69785,445.69785,445.69785,445.69785,0,0,445.69785
1451118600,454.41811205,437,438,454.41811205,37.088074,0.0847,437.82869155
1451120400,454.41811205,454.41811205,454.41811205,454.41811205,0,0,454.41811205
1451122200,438.83994999,437,437,437,1777.45411,4.0667,437.07969052
1451124000,443,433.34454577,437,443,698.867892,1.6116,433.65875449
1451125800,433.34454577,425.33333333,433.34454577,425.33333333,902.028454,2.0955,430.46180859
1451127600,437.67537932,426.00000001,426.00000001,426.00000001,39.235505,0.092,426.51316236
1451129400,426.00000001,426.00000001,426.00000001,426.00000001,0,0,426.00000001
1451131200,426.00000001,426.00000001,426.00000001,426.00000001,0,0,426.00000001
1451133000,430.61994246,426,430,426,67.116339,0.1573,426.66435805
1451134800,428.89620055,425,426.88457654,425,1576.079179,3.7042,425.4843588
1451136600,426.89473999,422.78409466,426.89473999,422.78409466,67.829702,0.1596,424.88331611
1451138400,422.00063884,422.00063884,422.00063884,422.00063884,11.028944,0.0261,422.00063884
1451140200,429.59049374,429.59049374,429.59049374,429.59049374,5.123073,0.0119,429.59049374
1451142000,429.59049374,429.59049374,429.59049374,429.59049374,0,0,429.59049374
1451143800,429.59049374,429.59049374,429.59049374,429.59049374,0,0,429.59049374
1451145600,424.52755255,424.52755255,424.52755255,424.52755255,353.2664,0.8321,424.52755255
1451147400,427.4,416,426.50290073,416,945.913796,2.2474,420.88572635
1451149200,418.60567742,409.000166,418.60567741,415.7545192,2318.842708,5.5963,414.35601138
1451151000,415.7545192,415.7545192,415.7545192,415.7545192,0,0,415.7545192
1451152800,424.58887447,416,416,424.58887447,174.514938,0.4139,421.6085387
1451154600,424.58887447,424.58887447,424.58887447,424.58887447,0,0,424.58887447
1451156400,424.58887447,424.58887447,424.58887447,424.58887447,0,0,424.58887447
1451158200,424.58887447,424.58887447,424.58887447,424.58887447,0,0,424.58887447
1451160000,424.02,423.165,424.02,423.165,18.520519,0.0437,423.37240305
1451161800,423.165,423.165,423.165,423.165,0,0,423.165
1451163600,423.165,422.47327595,423.165,422.47327595,121.021814,0.2864,422.6024972
1451165400,420,420,420,420,692.051027,1.6477,420
1451167200,411.00001009,411.00001009,411.00001009,411.00001009,1.384926,0.0034,411.00001009
1451169000,422.98437047,413.00006864,422.98437047,413.00006864,1.442412,0.0034,420.35047968
1451170800,418.53822857,418.53822857,418.53822857,418.53822857,0.418538,0.001,418.53822857
1451172600,418.53822857,418.53822857,418.53822857,418.53822857,0,0,418.53822857
1451174400,423.00003332,420.95017872,420.95017872,423.00003332,6.674789,0.0158,421.23264167
1451176200,418.17645109,412.4,413.00001113,412.4,453.99413,1.0949,414.66330318
1451178000,412.4,412.4,412.4,412.4,307.793981,0.7463,412.4
1451179800,413.98127809,413.40990843,413.43,413.98,15.266371,0.0369,413.79455367
1451181600,417.25711461,417.25711461,417.25711461,417.25711461,382.837575,0.9175,417.25711461
1451183400,418.0480956,412.32,412.32,418.0480956,11.433721,0.0277,412.67944104
1451185200,418.0480956,418.0480956,418.0480956,418.0480956,0,0,418.0480956
1451187000,423.90072072,423.90072072,423.90072072,423.90072072,9.759979,0.023,423.90072072
1451188800,423.90072072,423.90072072,423.90072072,423.90072072,0,0,423.90072072
1451190600,423.90072072,423.90072072,423.90072072,423.90072072,0,0,423.90072072
1451192400,423.90072072,423.90072072,423.90072072,423.90072072,0,0,423.90072072
1451194200,418.44676885,418.44676885,418.44676885,418.44676885,0.418447,0.001,418.44676885
1451196000,415,415,415,415,43.863624,0.1057,415
1451197800,415,415,415,415,0,0,415
1451199600,415,415,415,415,0,0,415
1451201400,415,415,415,415,0,0,415
1451203200,415,415,415,415,0,0,415
1451205000,419.54930261,415.83,415.83,419.54930261,130.166574,0.3103,419.45077722
1451206800,421.29915962,417.00000008,421.29915962,417.00000008,0.115836,3e-04,418.70940745
1451208600,417.00000008,417.00000008,417.00000008,417.00000008,0,0,417.00000008
1451210400,417.00000008,417.00000008,417.00000008,417.00000008,0,0,417.00000008
1451212200,425.85,417.93,417.93,425,302.911525,0.717,422.45321109
1451214000,423,423,423,423,0.374985,9e-04,423
1451215800,427,426.1,427,426.1,11.506177,0.0269,426.98114951
1451217600,429.68242294,426.1,429.68242294,426.1,238.422998,0.555,429.58852668
1451219400,426.1,422.3,426.1,422.30000001,881.109016,2.0721,425.21808424
1451221200,422.3,422.3,422.3,422.3,3.864497,0.0092,422.3
1451223000,422.3,422.12,422.3,422.12,408.101968,0.9664,422.28137459
1451224800,422.12,422.12,422.12,422.12,0,0,422.12
1451226600,422,417.55708989,419.85,422,194.767424,0.4627,420.89819416
1451228400,422.84,422,422,422,12.513674,0.0296,422.46053978
1451230200,422,422,422,422,234.163555,0.5549,422
1451232000,424.23459731,422,424.23459731,422,1097.211064,2.6,422.00425549
1451233800,422,422,422,422,10.2546,0.0243,422
1451235600,425.6443,422,422.84,422,31.081713,0.0734,423.55046607
1451237400,422,422,422,422,0,0,422
1451239200,422,422,422,422,0,0,422
1451241000,422,422,422,422,309.463078,0.7333,422
1451242800,422.84,422.84,422.84,422.84,3.228603,0.0076,422.84
1451244600,424.21162692,424.21162692,424.21162692,424.21162692,245.559202,0.5789,424.21162692
1451246400,424.80544936,424.80544936,424.80544936,424.80544936,234.152764,0.5512,424.80544936
1451248200,422.08,422.08,422.08,422.08,10.257869,0.0243,422.08
1451250000,422.08,422.08,422.08,422.08,0.348579,8e-04,422.08
1451251800,429.1826,429.1826,429.1826,429.1826,6.941638,0.0162,429.1826
1451253600,429.1826,429.1826,429.1826,429.1826,0,0,429.1826
1451255400,428.10869867,428.10869867,428.10869867,428.10869867,1.685652,0.0039,428.10869867
1451257200,421.24000002,421.24000002,421.24000002,421.24000002,394.370541,0.9362,421.24000002
1451259000,421.24000002,421.24000002,421.24000002,421.24000002,0,0,421.24000002
1451260800,421.24000002,421.24000002,421.24000002,421.24000002,0,0,421.24000002
1451262600,430.5,423.08,423.08,430.5,6.275415,0.0147,428.14232043
1451264400,430.5,430.5,430.5,430.5,0,0,430.5
1451266200,430.93164999,430.93164999,430.93164999,430.93164999,0.249471,6e-04,430.93164999
1451268000,430.93164999,430.93164999,430.93164999,430.93164999,0,0,430.93164999
1451269800,430.93164999,430.93164999,430.93164999,430.93164999,0,0,430.93164999
1451271600,430.93164999,430.93164999,430.93164999,430.93164999,0,0,430.93164999
1451273400,430.93164999,430.93164999,430.93164999,430.93164999,0,0,430.93164999
1451275200,430.93164999,430.93164999,430.93164999,430.93164999,0,0,430.93164999
1451277000,430.26,430.26,430.26,430.26,0.43026,0.001,430.26
1451278800,430.26,430.26,430.26,430.26,0,0,430.26
1451280600,431.2296,427.4,431.2296,427.4,0.85863,0.002,429.3148
1451282400,426.56,426.56,426.56,426.56,2.212567,0.0052,426.56
1451284200,426.56,426.56,426.56,426.56,0,0,426.56
1451286000,426.55,426.55,426.55,426.55,1.169997,0.0027,426.55
1451287800,426.55,426.55,426.55,426.55,0,0,426.55
1451289600,427.4,427.4,427.4,427.4,48.423433,0.1133,427.4
1451291400,427.4,427.4,427.4,427.4,0,0,427.4
1451293200,427.4,423.07,427.4,423.07,87.167879,0.2049,425.47260431
1451295000,426.88481768,425.85,425.85,426.88481768,258.640578,0.6059,426.87475228
1451296800,426.88481768,426.88481768,426.88481768,426.88481768,0,0,426.88481768
1451298600,429.83491635,428.25,428.25,429.83491635,41.171252,0.0958,429.81688318
1451300400,431.22782499,431.227824,431.227824,431.22782499,8.965847,0.0208,431.22782451
1451302200,431.69037499,430.020998,430.227824,431.69037499,174.211865,0.4037,431.54776152
1451304000,430.02099889,430.02099889,430.02099889,430.02099889,0.430021,0.001,430.02099889
1451305800,430.71451884,425.85,430.02099889,425.85,36.523787,0.085,429.46737688
1451307600,425.85,425.85,425.85,425.85,0.874138,0.0021,425.85
1451309400,425.85,425.85,425.85,425.85,12.503122,0.0294,425.85
1451311200,425.85,425.85,425.85,425.85,0,0,425.85
1451313000,425.85,423.00000605,425,423.00000605,20.71656,0.0488,424.76983773
1451314800,425.85,425.85,425.85,425.85,1.622101,0.0038,425.85
1451316600,425,422.23,425,424,401.352458,0.9489,422.97137489
1451318400,424,424,424,424,66.217242,0.1562,424
1451320200,423.15,422,423.15,422.84,66.923432,0.1585,422.12596354
1451322000,424,420,424,422.08,777.250676,1.8427,421.79785376
1451323800,421.24002926,421.24002926,421.24002926,421.24002926,0.204693,5e-04,421.24002926
1451325600,421.24002926,421.24002926,421.24002926,421.24002926,0,0,421.24002926
1451327400,422.08,422.08,422.08,422.08,1.11565,0.0026,422.08
1451329200,425.79560664,422.08,422.08,422.08,1.759911,0.0042,422.5344674
1451331000,422.08,417.00000001,422.08,418.261726,52.69856,0.1262,417.54941
1451332800,418.75,417.91023314,418.75,417.91023314,840.92409,2.0122,417.91038216
1451334600,422.17433332,418.75,418.75,422.17433332,17.329308,0.0411,421.49192882
1451336400,421.59195389,417.00000001,418.75,417.00000001,97.41552,0.2315,420.71942046
1451338200,422.71032592,417.0000001,422.71032592,422.71032592,4.521897,0.0107,421.70384619
1451340000,422.40786253,417.83,422.40786253,417.83,69.924165,0.1655,422.38515876
1451341800,424.72519999,422.40786253,422.40786253,424.72519999,68.640543,0.1617,424.51888082
1451343600,423.59556697,423.59556697,423.59556697,423.59556697,26.493814,0.0625,423.59556697
1451345400,423.59556697,423.59556697,423.59556697,423.59556697,0,0,423.59556697
1451347200,421.1,421.1,421.1,421.1,5.390703,0.0128,421.1
1451349000,424.565,422.96,422.96,424.565,680.660225,1.6032,424.5617899
1451350800,424.565,424.565,424.565,424.565,0,0,424.565
1451352600,424.565,424.565,424.565,424.565,0,0,424.565
1451354400,424.565,424.565,424.565,424.565,0,0,424.565
1451356200,424.565,424.565,424.565,424.565,0,0,424.565
1451358000,423,422.121,423,422.121,84.513555,0.2,422.56777302
1451359800,422.96,422.95999999,422.95999999,422.96,8.806146,0.0208,422.95999999
1451361600,425.85,422.121,425.85,422.121,1.966714,0.0047,422.92288547
1451363400,422.121,422.121,422.121,422.121,0,0,422.121
1451365200,422.96,422.96,422.96,422.96,30.714497,0.0726,422.96
1451367000,422.95,422.11,422.121,422.95,63.928039,0.1514,422.17934448
1451368800,424.10079244,422.95,422.95,422.95,237.277208,0.5595,424.06723575
1451370600,425.85,422.11,422.95,425.85,60.29786,0.1418,425.33441141
1451372400,426.88431292,422.95,426.88431292,422.95,22.431457,0.0526,426.76933843
1451374200,423.11,423.11,423.11,423.11,677.948717,1.6023,423.11
1451376000,422.34,422.1,422.11,422.34,27.218169,0.0645,422.19847413
1451377800,424.46182366,422.34,422.34,424.46182366,6.624659,0.0157,422.46946658
1451379600,424.46182366,421.5,424.46182366,421.5,53.55873,0.1266,423.16911815
1451381400,424.58798145,424.58798145,424.58798145,424.58798145,0.853859,0.002,424.58798145
1451383200,422.85,422.85,422.85,422.85,2.04804,0.0048,422.85
1451385000,425.15267603,422.85,422.85,425.15267603,5.605862,0.0132,424.30851695
1451386800,425.15267603,425.15267603,425.15267603,425.15267603,0,0,425.15267603
1451388600,425.15267603,425.15267603,425.15267603,425.15267603,0,0,425.15267603
1451390400,425.15267603,425.15267603,425.15267603,425.15267603,0,0,425.15267603
1451392200,426.40752317,422.01010001,422.01010001,425.48264335,27.634084,0.065,425.1289662
1451394000,425.48264335,425.48264335,425.48264335,425.48264335,0,0,425.48264335
1451395800,422.5,422.0101,422.5,422.0101,1.013917,0.0024,422.35282429
1451397600,424,422.0101,422.0101,424,20.350269,0.0482,422.07927552
1451399400,426,426,426,426,34.216448,0.0803,426
1451401200,429.79034999,426,426,429.79034999,380.827458,0.8862,429.71822822
1451403000,437.0783412,424.60110001,434.87683,437.0783412,869.683228,2.0004,434.75194657
1451404800,437.0783412,437.0783412,437.0783412,437.0783412,0,0,437.0783412
1451406600,437.0783412,437.0783412,437.0783412,437.0783412,0,0,437.0783412
1451408400,425.003,425.003,425.003,425.003,2.153354,0.0051,425.003
1451410200,427,427,427,427,2.208542,0.0052,427
1451412000,427,427,427,427,0,0,427
1451413800,427,427,427,427,0,0,427
1451415600,427,427,427,427,0,0,427
1451417400,425.86010001,425.86010001,425.86010001,425.86010001,143.320291,0.3365,425.86010001
1451419200,432.0479594,427.00020001,427.00020001,427.1,3.13799,0.0073,428.21328048
1451421000,427.1,427.1,427.1,427.1,2.302193,0.0054,427.1
1451422800,427.1,427.1,427.1,427.1,2.350156,0.0055,427.1
1451424600,431,430.5,431,430.5,4.99651,0.0116,430.80007001
1451426400,430.24,427.00000001,430.24,427.00000001,91.672333,0.2138,428.81564372
1451428200,427.00000001,427.00000001,427.00000001,427.00000001,0,0,427.00000001
1451430000,427.00000001,427.00000001,427.00000001,427.00000001,12.447144,0.0292,427.00000001
1451431800,427.00000001,427.00000001,427.00000001,427.00000001,0,0,427.00000001
1451433600,433.2,427.00000001,433.2,433.2,12.685317,0.0294,431.56319036
1451435400,433.2,433.2,433.2,433.2,8.622608,0.0199,433.2
1451437200,433.2,433.2,433.2,433.2,0,0,433.2
1451439000,433.2,433.19,433.2,433.19,56.644232,0.1308,433.19921093
1451440800,433.2,432.33,433.2,432.33,59.056628,0.1364,433.08805668
1451442600,432.33,432.33,432.33,432.33,0,0,432.33
1451444400,432.33,432.33,432.33,432.33,0,0,432.33
1451446200,432.33,432.33,432.33,432.33,0,0,432.33
1451448000,427.00050578,427.00050578,427.00050578,427.00050578,0.065348,2e-04,427.00050578
1451449800,427.00050578,427.00050578,427.00050578,427.00050578,0,0,427.00050578
1451451600,427.00082687,427.00082687,427.00082687,427.00082687,0.069371,2e-04,427.00082687
1451453400,427.60001615,427.50000101,427.50000101,427.60001615,12.414019,0.029,427.54758357
1451455200,427.60001615,427.60001615,427.60001615,427.60001615,0,0,427.60001615
1451457000,434.07,427.60007572,427.60007572,434.07,17.297007,0.04,432.39102529
1451458800,427.60013023,427.60013023,427.60013023,427.60013023,21.779261,0.0509,427.60013023
1451460600,427.60013023,427.60013023,427.60013023,427.60013023,0,0,427.60013023
1451462400,427.80002926,427.80002926,427.80002926,427.80002926,12.834001,0.03,427.80002926
1451464200,427.80002926,427.80002926,427.80002926,427.80002926,0,0,427.80002926
1451466000,430.90004845,430.90004845,430.90004845,430.90004845,2.900496,0.0067,430.90004845
1451467800,430.90004845,430.90004845,430.90004845,430.90004845,0,0,430.90004845
1451469600,430.9,430.9,430.9,430.9,12.399139,0.0288,430.9
1451471400,430.9,430.9,430.9,430.9,0,0,430.9
1451473200,430.9,430.9,430.9,430.9,0,0,430.9
1451475000,430.9,430.9,430.9,430.9,0,0,430.9
1451476800,430.9,430.9,430.9,430.9,0,0,430.9
1451478600,428.67,425.05,428.67,428.03537009,358.620345,0.8405,426.69965114
1451480400,426.59854849,426.59854849,426.59854849,426.59854849,0.956596,0.0022,426.59854849
1451482200,426.59016455,421.5,426.59016455,421.5,6.371384,0.0151,421.65192748
1451484000,422.34,421.50000001,422.34,421.50000001,386.641208,0.9173,421.50229296
1451485800,425.75,425.75,425.75,425.75,0.886778,0.0021,425.75
1451487600,422.01012223,422.01012223,422.01012223,422.01012223,11.342801,0.0269,422.01012223
1451489400,422.01012223,422.01012223,422.01012223,422.01012223,0,0,422.01012223
1451491200,426.59854849,422.01013742,422.01013742,422.01016568,77.131597,0.1828,422.0363106
1451493000,422.01016568,422.01016568,422.01016568,422.01016568,0,0,422.01016568
1451494800,422.01027874,422.01027874,422.01027874,422.01027874,145.669757,0.3452,422.01027874
1451496600,422.01027874,422.01027874,422.01027874,422.01027874,0,0,422.01027874
1451498400,422.01027874,422.01027874,422.01027874,422.01027874,0,0,422.01027874
1451500200,422.01027874,422.01027874,422.01027874,422.01027874,0,0,422.01027874
1451502000,422.01027874,422.01027874,422.01027874,422.01027874,0,0,422.01027874
1451503800,424.2700001,424.21000002,424.2700001,424.21000002,44.267583,0.1043,424.26790931
1451505600,424.21000002,420,424.21000002,420,1886.928364,4.4771,421.46368056
1451507400,420,420,420,420,0,0,420
