"date","high","low","open","close","volume","quoteVolume","weightedAverage"
1473715800,0.11241607,0.11030158,0.11030158,0.1103133,136.025314,1230.2799,0.11056452
1473717600,0.1103133,0.1103133,0.1103133,0.1103133,0,0,0.1103133
1473719400,0.11040343,0.11040343,0.11040343,0.11040343,0.002686,0.0243,0.11040343
1473721200,0.11078002,0.11078,0.11078002,0.11078,40.079344,361.7922,0.11078001
1473723000,0.11191908,0.11078475,0.11191824,0.11078475,6.118301,55.1318,0.11097583
1473724800,0.11086118,0.11086092,0.11086118,0.11086092,17.183346,154.9991,0.11086092
1473726600,0.11048135,0.11048122,0.11048122,0.11048135,2.451148,22.1861,0.11048133
1473728400,0.11193174,0.11048135,0.11048135,0.11048135,2.529575,22.7983,0.11095459
1473730200,0.11048135,0.1103,0.11048135,0.1103,395.642087,3586.0227,0.11032894
1473732000,0.1109,0.11008233,0.1109,0.11008233,941.623233,8536.4224,0.11030654
1473733800,0.11008233,0.10868937,0.11008233,0.10869442,1444.982599,13280.192,0.10880735
1473735600,0.1087471,0.10874655,0.1087466,0.1087471,217.404049,1999.1799,0.10874661
1473737400,0.10876747,0.10876709,0.1087671,0.10876747,109.691934,1008.502,0.10876719
1473739200,0.10879284,0.10878475,0.10878478,0.10879284,657.307778,6042.2638,0.10878501
1473741000,0.11076127,0.10896264,0.11076127,0.11074879,6.798804,61.661,0.1102611
1473742800,0.10896265,0.10896265,0.10896265,0.10896265,1.028081,9.4352,0.10896265
1473744600,0.10993309,0.10896264,0.10896265,0.10896264,44.967655,411.3283,0.10932303
1473746400,0.10896264,0.108688,0.10896264,0.108688,28.19789,259.3391,0.10872979
1473748200,0.1088023,0.10851002,0.1088023,0.1088023,30.107679,277.2054,0.10861146
1473750000,0.10851394,0.10851394,0.10851394,0.10851394,0.602889,5.5559,0.10851394
1473751800,0.10851017,0.10851017,0.10851017,0.10851017,0.006511,0.06,0.10851017
1473753600,0.10851018,0.10851018,0.10851018,0.10851018,4.388913,40.447,0.10851018
1473755400,0.109582,0.10851015,0.109582,0.10851015,80.862102,738.1881,0.10954132
1473757200,0.10931578,0.10851015,0.10931577,0.1093153,245.008013,2241.4543,0.10930761
1473759000,0.10930157,0.10806945,0.10851015,0.10930157,39.225688,361.7881,0.10842171
1473760800,0.10930152,0.10930152,0.10930152,0.10930152,1.148958,10.5118,0.10930152
1473762600,0.10930152,0.10930152,0.10930152,0.10930152,0,0,0.10930152
1473764400,0.11008977,0.1090315,0.11008977,0.1090315,54.584353,499.4339,0.10929244
1473766200,0.10933151,0.1090315,0.1090315,0.10903153,117.407031,1074.871,0.10922895
1473768000,0.10932841,0.1088315,0.10903153,0.10883193,392.874741,3602.3764,0.10905988
1473769800,0.10990009,0.1092,0.1092,0.10952,829.636097,7568.1297,0.10962234
1473771600,0.10949994,0.10900023,0.10920008,0.10949994,73.122616,669.842,0.10916397
1473773400,0.10809328,0.10808944,0.10809085,0.10809088,186.247364,1723.0554,0.10809133
1473775200,0.1085,0.1085,0.1085,0.1085,8.68,80,0.1085
1473777000,0.10910714,0.10809967,0.10910714,0.10810484,55.515397,511.6974,0.10849263
1473778800,0.10967726,0.10810136,0.10967726,0.10810136,26.261343,242.869,0.10812966
1473780600,0.10809142,0.10808943,0.10808947,0.10808943,86.853199,803.5283,0.10808977
1473782400,0.10889008,0.1077,0.10808943,0.1077,55.053397,510.1037,0.10792589
1473784200,0.10799999,0.10750037,0.10750037,0.10799999,1.319853,12.2312,0.10790885
1473786000,0.10852081,0.10751484,0.10799999,0.10780112,179.355755,1667.735,0.10754451
1473787800,0.10847955,0.107129,0.10780112,0.107129,219.53932,2039.6437,0.10763611
1473789600,0.1078805,0.10788044,0.1078805,0.10788044,22.140743,205.234,0.10788046
1473791400,0.10813189,0.10779998,0.10788129,0.10779999,2.171505,20.1199,0.10792842
1473793200,0.1078,0.10666,0.10779999,0.10686691,2463.910088,22978.5903,0.10722633
1473795000,0.10847697,0.10686691,0.10686691,0.10779999,338.405613,3156.2126,0.10721889
1473796800,0.10847942,0.10779998,0.10779999,0.10779998,15.120373,140.1528,0.10788492
1473798600,0.10779998,0.10779998,0.10779998,0.10779998,0,0,0.10779998
1473800400,0.10779998,0.10779998,0.10779998,0.10779998,0,0,0.10779998
1473802200,0.10779998,0.10779998,0.10779998,0.10779998,0,0,0.10779998
1473804000,0.10839133,0.10701344,0.10839133,0.1070216,2.009377,18.5947,0.10806196
1473805800,0.1083913,0.10839127,0.1083913,0.10839127,0.249169,2.2988,0.10839127
1473807600,0.10835,0.10835,0.10835,0.10835,0.999613,9.2258,0.10835
1473809400,0.10799999,0.10799999,0.10799999,0.10799999,0.049925,0.4623,0.10799999
1473811200,0.10707478,0.10667008,0.10707478,0.10667008,294.447793,2758.3455,0.10674797
1473813000,0.10839096,0.10667679,0.10667679,0.10839096,17.397483,162.9302,0.10677877
1473814800,0.1075,0.1075,0.1075,0.1075,0.108443,1.0088,0.1075
1473816600,0.10789999,0.10674694,0.10789999,0.10674694,2.150163,20.0363,0.10731321
1473818400,0.10789391,0.10640499,0.10789391,0.10640529,1.812249,16.8943,0.10726967
1473820200,0.10667494,0.10642705,0.10667494,0.10642705,634.49498,5961.7793,0.10642711
1473822000,0.10667494,0.10602334,0.10667494,0.10602336,126.077375,1189.1432,0.10602371
1473823800,0.10706055,0.10651,0.10706055,0.10701,12.663672,118.8724,0.10653164
1473825600,0.107,0.10568322,0.107,0.10568322,35.166951,331.3908,0.10611927
1473827400,0.10568324,0.1055,0.10568324,0.1055,15.21184,144.1798,0.10550604
1473829200,0.10568322,0.10568321,0.10568321,0.10568322,1.878773,17.7774,0.10568321
1473831000,0.10681207,0.10568323,0.10568323,0.10681207,489.18945,4579.9675,0.10681068
1473832800,0.10681207,0.10681207,0.10681207,0.10681207,0,0,0.10681207
1473834600,0.10568323,0.10502844,0.10568323,0.10502844,0.527936,5.0252,0.10505751
1473836400,0.10609472,0.10609472,0.10609472,0.10609472,2.167576,20.4306,0.10609472
1473838200,0.10609466,0.10609447,0.10609466,0.10609447,0.369419,3.482,0.10609449
1473840000,0.10609472,0.10502966,0.10609471,0.10609472,36.220758,341.6315,0.10602289
1473841800,0.10609472,0.10609472,0.10609472,0.10609472,0.023138,0.2181,0.10609472
1473843600,0.10688168,0.10561055,0.10561189,0.10688168,14.414757,136.4839,0.10561506
1473845400,0.10580648,0.10580648,0.10580648,0.10580648,0.050881,0.4809,0.10580648
1473847200,0.10580649,0.10580648,0.10580649,0.10580648,3.316065,31.3408,0.10580648
1473849000,0.1056587,0.1056587,0.1056587,0.1056587,0.148851,1.4088,0.1056587
1473850800,0.1056587,0.1056587,0.1056587,0.1056587,0,0,0.1056587
1473852600,0.10582001,0.10582001,0.10582001,0.10582001,4.162468,39.3354,0.10582001
1473854400,0.10655265,0.10500012,0.10655265,0.10500012,8.188301,77.3176,0.10590471
1473856200,0.10635484,0.10518075,0.10635484,0.10521628,33.276933,316.2777,0.1052143
1473858000,0.10789985,0.10521635,0.10521635,0.10789985,106.251057,996.6261,0.10661075
1473859800,0.10831497,0.10789999,0.10789999,0.10831493,302.69655,2802.59,0.108006
1473861600,0.10874556,0.10714424,0.10859999,0.10717007,523.233975,4878.2076,0.10725947
1473863400,0.1080408,0.10700003,0.10700703,0.1075,126.901288,1183.7372,0.10720393
1473865200,0.1072,0.10674543,0.1072,0.10674543,17.034259,159.5238,0.10678192
1473867000,0.10674543,0.10674543,0.10674543,0.10674543,0,0,0.10674543
1473868800,0.10598571,0.10582081,0.10598571,0.10582081,46.997382,444.1198,0.1058214
1473870600,0.10635972,0.10635972,0.10635972,0.10635972,0.020208,0.19,0.10635972
1473872400,0.1075,0.10659737,0.10659737,0.1075,318.85648,2988.7761,0.10668463
1473874200,0.10659914,0.10659914,0.10659914,0.10659914,19.715959,184.9542,0.10659914
1473876000,0.10675309,0.10659914,0.1066122,0.10659914,91.208959,854.803,0.10670173
1473877800,0.10904322,0.10667385,0.10683279,0.10904322,153.46271,1431.6133,0.10719564
1473879600,0.10751438,0.10751438,0.10751438,0.10751438,32.254018,299.9973,0.10751438
1473881400,0.10904491,0.10858973,0.10858973,0.10904491,2.262451,20.7951,0.10879743
1473883200,0.10904845,0.10902725,0.10902843,0.10904845,455.186101,4174.9583,0.10902769
1473885000,0.10950126,0.10904845,0.10950126,0.10904845,1.789818,16.3452,0.10950125
1473886800,0.10903192,0.10835863,0.10903192,0.10835863,2.30338,21.2005,0.10864764
1473888600,0.10779757,0.10754182,0.10779757,0.10754182,0.111845,1.039,0.10764479
1473890400,0.10720943,0.10720943,0.10720943,0.10720943,0.272274,2.5396,0.10720943
1473892200,0.10780032,0.10723657,0.10780032,0.10723657,1.542876,14.3868,0.10724245
1473894000,0.10888754,0.1082359,0.1082359,0.10888754,9.590298,88.0787,0.10888326
1473895800,0.10886766,0.10729812,0.10729812,0.10886766,1.003191,9.2152,0.10886278
1473897600,0.10886766,0.10886766,0.10886766,0.10886766,0,0,0.10886766
1473899400,0.10885864,0.10788888,0.10885864,0.10788888,4.846079,44.7844,0.10820902
1473901200,0.10788889,0.10788889,0.10788889,0.10788889,0.276976,2.5672,0.10788889
1473903000,0.10788889,0.10788889,0.10788889,0.10788889,0,0,0.10788889
1473904800,0.10788889,0.10788889,0.10788889,0.10788889,0,0,0.10788889
1473906600,0.10788898,0.10788898,0.10788898,0.10788898,16.183237,149.999,0.10788898
1473908400,0.10788888,0.10788888,0.10788888,0.10788888,3.236407,29.9976,0.10788888
1473910200,0.10788888,0.10788888,0.10788888,0.10788888,0,0,0.10788888
1473912000,0.10824081,0.10824081,0.10824081,0.10824081,0.049722,0.4594,0.10824081
1473913800,0.10824081,0.10824081,0.10824081,0.10824081,0,0,0.10824081
1473915600,0.10824081,0.10824081,0.10824081,0.10824081,0,0,0.10824081
1473917400,0.1067192,0.1067192,0.1067192,0.1067192,42.76474,400.7221,0.1067192
1473919200,0.10672976,0.10672975,0.10672976,0.10672975,21.878289,204.9877,0.10672975
1473921000,0.10817884,0.1075,0.10817883,0.1075,52.332369,484.3227,0.10805268
1473922800,0.1080703,0.10704078,0.10704078,0.10704494,1.50271,14,0.10733641
1473924600,0.10704494,0.10704494,0.10704494,0.10704494,0,0,0.10704494
1473926400,0.10704494,0.10704494,0.10704494,0.10704494,0,0,0.10704494
1473928200,0.10704494,0.10704494,0.10704494,0.10704494,0,0,0.10704494
1473930000,0.10704494,0.10704494,0.10704494,0.10704494,0,0,0.10704494
1473931800,0.10814549,0.10716141,0.10814549,0.10716141,1.947259,18.006,0.10814516
1473933600,0.1071861,0.1071861,0.1071861,0.1071861,0.125699,1.1727,0.1071861
1473935400,0.1075745,0.10721773,0.10721773,0.1075745,0.954779,8.8964,0.10732143
1473937200,0.10703927,0.10703927,0.10703927,0.10703927,10.671815,99.7,0.10703927
1473939000,0.10703927,0.10703927,0.10703927,0.10703927,0,0,0.10703927
1473940800,0.10703927,0.10703927,0.10703927,0.10703927,0,0,0.10703927
1473942600,0.10816917,0.10816917,0.10816917,0.10816917,1.025633,9.4817,0.10816917
1473944400,0.10816917,0.10816917,0.10816917,0.10816917,0,0,0.10816917
1473946200,0.10816324,0.10712052,0.10712052,0.10816323,43.833361,407.3707,0.10760067
1473948000,0.10816319,0.10726334,0.10726334,0.10806324,1.627293,15.1524,0.10739488
1473949800,0.10746601,0.1070493,0.10746601,0.1070493,407.337288,3796.5328,0.10729191
1473951600,0.10746601,0.107,0.1070493,0.10746601,599.313819,5592.157,0.10717042
1473953400,0.10768774,0.10699995,0.10746601,0.10699995,161.511861,1508.3844,0.10707605
1473955200,0.10752531,0.10625126,0.10752531,0.10625153,1.986291,18.5832,0.10688633
1473957000,0.10751607,0.10628961,0.10751607,0.10750967,2.706736,25.1874,0.10746377
1473958800,0.10832996,0.1068373,0.10750746,0.1068373,119.190494,1103.7626,0.10798562
1473960600,0.10683743,0.10680327,0.10683743,0.10680327,14.686953,137.4704,0.10683722
1473962400,0.10680331,0.10680329,0.10680329,0.10680331,1.282451,12.0076,0.10680329
1473964200,0.10680329,0.10621057,0.10680329,0.10680327,25.253484,237.7534,0.10621711
1473966000,0.10680327,0.10680327,0.10680327,0.10680327,0,0,0.10680327
1473967800,0.1075742,0.1063923,0.1063923,0.1075742,43.983843,413.1913,0.10644909
1473969600,0.10630162,0.10630162,0.10630162,0.10630162,4.097748,38.5483,0.10630162
1473971400,0.10632622,0.10632622,0.10632622,0.10632622,21.605488,203.2,0.10632622
1473973200,0.10750817,0.1067,0.1067,0.10750817,8.023486,74.9149,0.10710137
1473975000,0.10750807,0.10750807,0.10750807,0.10750807,0.049925,0.4644,0.10750807
1473976800,0.10750787,0.10673364,0.10673364,0.10750787,12.484066,116.8943,0.10679792
1473978600,0.1067,0.10636496,0.1067,0.10636496,90.044335,846.5601,0.10636496
1473980400,0.10750786,0.10750786,0.10750786,0.10750786,5.00101,46.5176,0.10750786
1473982200,0.10750786,0.10750786,0.10750786,0.10750786,0,0,0.10750786
1473984000,0.10750786,0.10750786,0.10750786,0.10750786,0,0,0.10750786
1473985800,0.10750786,0.10750786,0.10750786,0.10750786,0,0,0.10750786
1473987600,0.10750786,0.10634253,0.10750786,0.10634256,18.331876,172.273,0.10641175
1473989400,0.10750388,0.10750388,0.10750388,0.10750388,1.011832,9.4121,0.10750388
1473991200,0.10646871,0.10644528,0.10646871,0.10644528,8.174655,76.7967,0.10644542
1473993000,0.10644528,0.10644528,0.10644528,0.10644528,0,0,0.10644528
1473994800,0.10644528,0.10644528,0.10644528,0.10644528,0,0,0.10644528
1473996600,0.10746412,0.10746412,0.10746412,0.10746412,3.833472,35.6721,0.10746412
1473998400,0.10644533,0.10644529,0.10644533,0.10644529,1.732125,16.2724,0.10644529
1474000200,0.10644528,0.10644528,0.10644528,0.10644528,0.108055,1.0151,0.10644528
1474002000,0.10644528,0.10644528,0.10644528,0.10644528,0,0,0.10644528
1474003800,0.10644528,0.10644528,0.10644528,0.10644528,0,0,0.10644528
1474005600,0.10745425,0.10745425,0.10745425,0.10745425,1.114694,10.3737,0.10745425
1474007400,0.10729978,0.10645003,0.10645003,0.10729978,9.226971,86.5285,0.10663506
1474009200,0.1069,0.10645058,0.1069,0.10645058,4.4034,41.2496,0.10675024
1474011000,0.10729864,0.10645514,0.10645514,0.10729864,135.390645,1271.4821,0.10648254
1474012800,0.10745451,0.10745451,0.10745451,0.10745451,1.994782,18.564,0.10745451
1474014600,0.10745452,0.10745451,0.10745451,0.10745452,26.036584,242.3033,0.10745451
1474016400,0.10750797,0.1074545,0.1074545,0.10750797,11.759499,109.4368,0.10745468
1474018200,0.1070646,0.10672988,0.10672988,0.1070646,7.468929,69.9484,0.10677773
1474020000,0.10750797,0.10750797,0.10750797,0.10750797,0.067587,0.6287,0.10750797
1474021800,0.107,0.10645515,0.107,0.10645515,1074.880252,10096.925,0.10645619
1474023600,0.10736536,0.10645515,0.10736536,0.10645528,11.96791,112.3365,0.10653629
1474025400,0.10645559,0.10645001,0.10645519,0.10645001,24.581599,230.9104,0.10645512
1474027200,0.10645001,0.10582059,0.10645001,0.10582059,317.576271,2988.6874,0.10625944
1474029000,0.10603021,0.10603021,0.10603021,0.10603021,1.025885,9.6754,0.10603021
1474030800,0.10663638,0.10603161,0.10603161,0.10663638,0.041807,0.3934,0.10627015
1474032600,0.10704692,0.10524084,0.10663637,0.10527509,26.215769,247.4953,0.1059243
1474034400,0.10620968,0.10450166,0.10527517,0.10450166,236.016201,2246.7985,0.10504555
1474036200,0.10620969,0.10452014,0.10620969,0.10612348,6.140721,58.7282,0.1045617
1474038000,0.10453974,0.10300375,0.10453529,0.10301155,373.246579,3590.9659,0.10394043
1474039800,0.10300001,0.1025,0.10300001,0.1025,334.623302,3249.263,0.10298436
1474041600,0.10498671,0.10223701,0.1037567,0.10224877,1887.627605,18288.1387,0.10321594
1474043400,0.10338388,0.10150206,0.10226298,0.10200835,43.063354,421.0101,0.10228579
1474045200,0.1049867,0.10201424,0.10201424,0.10491094,495.116726,4724.8314,0.10479034
1474047000,0.1035,0.10204862,0.10348691,0.1020502,48.013554,465.4814,0.10314815
1474048800,0.10550884,0.1042333,0.1042333,0.10434795,224.614998,2138.9695,0.10501084
1474050600,0.10561487,0.10382556,0.10561487,0.10382556,231.837572,2231.7584,0.10388112
1474052400,0.10425999,0.1027035,0.10425997,0.10270619,11.83508,114.0577,0.10376398
1474054200,0.10419543,0.10275562,0.10419543,0.1035,1.490342,14.3595,0.10378817
1474056000,0.10538304,0.10351765,0.10420599,0.10534277,231.514691,2218.6388,0.10434987
1474057800,0.107,0.10534277,0.10534277,0.10699999,866.618112,8104.9321,0.10692478
1474059600,0.1069968,0.10545809,0.10545809,0.1069968,1.897507,17.8703,0.10618235
1474061400,0.10687904,0.10686724,0.10687904,0.10686724,4.032402,37.7328,0.10686724
1474063200,0.10560189,0.10560185,0.10560185,0.10560189,2.389882,22.6311,0.10560188
1474065000,0.1053969,0.10435897,0.10539689,0.10435897,202.405864,1920.4307,0.10539607
1474066800,0.10435897,0.10435897,0.10435897,0.10435897,0,0,0.10435897
1474068600,0.10569294,0.10442553,0.10569294,0.10442553,0.194285,1.8602,0.10444197
1474070400,0.10578226,0.10445459,0.10578226,0.10574786,78.408067,750.6235,0.10445725
1474072200,0.10647872,0.10453488,0.105,0.1055238,51.33202,482.4298,0.10640309
1474074000,0.10557236,0.10425282,0.10557236,0.10425282,0.352234,3.375,0.10436556
1474075800,0.1053725,0.10268915,0.10268915,0.1053725,1.871216,17.8077,0.10507888
1474077600,0.10417738,0.10373408,0.10373408,0.10417738,483.335064,4659.0457,0.10374121
1474079400,0.10555481,0.1042848,0.1042848,0.10428816,0.611137,5.8595,0.10429882
1474081200,0.1042887,0.1038052,0.10428849,0.10381426,0.473029,4.546,0.10405349
1474083000,0.10382064,0.10382064,0.10382064,0.10382064,71.636242,690,0.10382064
1474084800,0.10539157,0.10539076,0.10539157,0.10539076,2.006094,19.0347,0.10539156
1474086600,0.10533785,0.10533276,0.10533785,0.10533276,0.009265,0.088,0.10533455
1474088400,0.10533276,0.10533276,0.10533276,0.10533276,0,0,0.10533276
1474090200,0.10533276,0.10533276,0.10533276,0.10533276,0,0,0.10533276
1474092000,0.10533276,0.10533276,0.10533276,0.10533276,0,0,0.10533276
1474093800,0.10531702,0.10531702,0.10531702,0.10531702,0.006284,0.0597,0.10531702
1474095600,0.10531702,0.10531702,0.10531702,0.10531702,0,0,0.10531702
1474097400,0.10531702,0.10531702,0.10531702,0.10531702,0,0,0.10531702
1474099200,0.10531702,0.10531702,0.10531702,0.10531702,0,0,0.10531702
1474101000,0.10531702,0.10531702,0.10531702,0.10531702,0,0,0.10531702
1474102800,0.10531702,0.10531702,0.10531702,0.10531702,0,0,0.10531702
1474104600,0.10527479,0.10527479,0.10527479,0.10527479,1.015531,9.6465,0.10527479
1474106400,0.10527479,0.10527479,0.10527479,0.10527479,0,0,0.10527479
1474108200,0.10430688,0.10430385,0.10430688,0.10430385,83.184431,797.5143,0.10430462
1474110000,0.10380805,0.10380128,0.10380128,0.10380805,1.421569,13.6945,0.10380622
1474111800,0.1038077,0.10370909,0.1038077,0.10370909,0.86639,8.3471,0.10379556
1474113600,0.1041756,0.10277212,0.10370909,0.1027802,10.826901,105.1398,0.10297623
1474115400,0.10382288,0.10253959,0.10278027,0.10382288,712.261098,6928.9931,0.10279431
1474117200,0.10382894,0.10273342,0.10373263,0.10273342,79.625684,768.9647,0.1035492
1474119000,0.10329239,0.1025,0.10278237,0.10325004,37.969481,367.7057,0.10326052
1474120800,0.10251633,0.10251633,0.10251633,0.10251633,1.855948,18.1039,0.10251633
1474122600,0.10355463,0.10355463,0.10355463,0.10355463,4.04184,39.031,0.10355463
1474124400,0.10355463,0.10355463,0.10355463,0.10355463,27.147876,262.1599,0.10355463
1474126200,0.10485739,0.10355463,0.10355463,0.10451884,6.917985,66.1306,0.10461101
1474128000,0.10343606,0.10343606,0.10343606,0.10343606,0.035337,0.3416,0.10343606
1474129800,0.10343606,0.10343606,0.10343606,0.10343606,0,0,0.10343606
1474131600,0.10343606,0.10343606,0.10343606,0.10343606,0,0,0.10343606
1474133400,0.10443016,0.10326836,0.10443016,0.10326836,6.750467,65.3681,0.10326849
1474135200,0.10326836,0.10326836,0.10326836,0.10326836,0,0,0.10326836
1474137000,0.10474878,0.10474878,0.10474878,0.10474878,0.696515,6.6494,0.10474878
1474138800,0.10435309,0.10311461,0.10435309,0.10311461,16.43781,159.1826,0.10326385
1474140600,0.10311461,0.10311461,0.10311461,0.10311461,0,0,0.10311461
1474142400,0.10287423,0.10257107,0.10287423,0.10257107,211.774508,2062.9961,0.10265385
1474144200,0.10401757,0.10399542,0.10401757,0.10399542,3.14367,30.2248,0.10400952
1474146000,0.10399542,0.10399542,0.10399542,0.10399542,0,0,0.10399542
1474147800,0.10304035,0.10304035,0.10304035,0.10304035,12.364752,119.9991,0.10304035
1474149600,0.10291036,0.10291036,0.10291036,0.10291036,0.258709,2.5139,0.10291036
1474151400,0.1029785,0.10297849,0.1029785,0.10297849,18.850661,183.0543,0.10297849
